0.165192,0.0985533
0.165192,0.0985533
0.165192,0.0985533
0.165192,0.0985533
0.165192,0.0985533
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985532
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.0985531
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.098553
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.0985529
0.165192,0.098553
0.165192,0.098553
0.165193,0.098553
0.165193,0.0985531
0.165193,0.0985531
0.165193,0.0985531
0.165193,0.0985531
0.165193,0.0985531
0.165193,0.0985531
0.165192,0.0985531
0.165192,0.098553
0.165192,0.098553
0.165192,0.0985529
0.165192,0.0985527
0.165191,0.0985526
0.165191,0.0985523
0.165191,0.098552
0.16519,0.0985515
0.165189,0.0985508
0.165188,0.0985499
0.165187,0.0985487
0.165185,0.0985474
0.165184,0.098546
0.165182,0.0985451
0.165182,0.0985452
0.165185,0.0985476
0.165193,0.098554
0.165209,0.0985668
0.165237,0.0985889
0.165282,0.0986239
0.165348,0.0986748
0.165438,0.0987436
0.165551,0.098829
0.16568,0.0989241
0.165803,0.0990129
0.165883,0.0990659
0.165859,0.0990359
0.165639,0.0988529
0.165096,0.0984211
0.16406,0.0976154
0.162317,0.0962808
0.1596,0.0942322
0.15558,0.0912542
0.149852,0.087099
0.141897,0.0814792
0.131018,0.0740472
0.116203,0.0643475
0.0958299,0.0517101
0.0671425,0.0350864
0.0277341,0.0139857
5.93213e-31,2.93284e-31
