0.720711,1.56156
0.72071,1.56156
0.720707,1.56156
0.720702,1.56155
0.720694,1.56155
0.720685,1.56154
0.720673,1.56153
0.720658,1.56152
0.720642,1.56151
0.720623,1.5615
0.720601,1.56148
0.720576,1.56146
0.720548,1.56144
0.720518,1.56142
0.720484,1.5614
0.720446,1.56137
0.720404,1.56134
0.720358,1.56131
0.720307,1.56127
0.720251,1.56123
0.720189,1.56119
0.720122,1.56114
0.720047,1.56109
0.719964,1.56103
0.719873,1.56096
0.719773,1.56089
0.719662,1.56081
0.719539,1.56072
0.719403,1.56063
0.719252,1.56052
0.719084,1.56039
0.718899,1.56026
0.718692,1.56011
0.718463,1.55994
0.718208,1.55975
0.717924,1.55955
0.717608,1.55931
0.717256,1.55905
0.716864,1.55876
0.716427,1.55844
0.71594,1.55807
0.715397,1.55767
0.714793,1.55722
0.71412,1.55671
0.713371,1.55615
0.712537,1.55552
0.711609,1.55481
0.710577,1.55403
0.709431,1.55316
0.708158,1.55219
0.706745,1.55111
0.705179,1.54991
0.703444,1.54858
0.701523,1.5471
0.699401,1.54547
0.697056,1.54366
0.69447,1.54166
0.691622,1.53946
0.688488,1.53702
0.685046,1.53435
0.681269,1.53141
0.677134,1.52818
0.672613,1.52465
0.667679,1.52079
0.662304,1.51658
0.656461,1.512
0.650123,1.50701
0.643263,1.50161
0.635855,1.49577
0.627875,1.48947
0.619303,1.48269
0.610119,1.47542
0.600311,1.46764
0.589868,1.45934
0.578787,1.45053
0.567072,1.44119
0.554734,1.43135
0.541795,1.42101
0.528285,1.4102
0.514248,1.39895
0.49974,1.38731
0.48483,1.37533
0.469601,1.36307
0.454154,1.35062
0.4386,1.33807
0.423068,1.32553
0.4077,1.31309
0.392647,1.3009
0.37807,1.28908
0.364135,1.27777
0.351009,1.26711
0.338855,1.25723
0.327826,1.24825
0.318058,1.2403
0.30967,1.23346
0.302752,1.22782
0.297364,1.22343
0.293536,1.22031
0.29126,1.21845
0.290497,1.21783
