0.0706338,0.214073
0.0706338,0.214074
0.0706338,0.214074
0.0706337,0.214074
0.0706337,0.214074
0.0706336,0.214074
0.0706335,0.214074
0.0706335,0.214074
0.0706334,0.214075
0.0706332,0.214075
0.0706331,0.214075
0.070633,0.214076
0.0706328,0.214076
0.0706327,0.214077
0.0706325,0.214077
0.0706324,0.214078
0.0706322,0.214078
0.070632,0.214079
0.0706318,0.21408
0.0706316,0.21408
0.0706314,0.214081
0.0706311,0.214082
0.0706309,0.214082
0.0706307,0.214083
0.0706305,0.214084
0.0706302,0.214084
0.07063,0.214085
0.0706297,0.214086
0.0706295,0.214087
0.0706293,0.214087
0.070629,0.214088
0.0706288,0.214089
0.0706285,0.21409
0.0706283,0.21409
0.070628,0.214091
0.0706278,0.214092
0.0706276,0.214093
0.0706273,0.214093
0.0706271,0.214094
0.0706269,0.214095
0.0706267,0.214095
0.0706265,0.214096
0.0706263,0.214096
0.0706261,0.214097
0.0706259,0.214097
0.0706257,0.214097
0.0706256,0.214097
0.0706254,0.214098
0.0706253,0.214097
0.0706253,0.214097
0.0706252,0.214096
0.0706252,0.214095
0.0706253,0.214094
0.0706254,0.214092
0.0706257,0.214089
0.070626,0.214086
0.0706265,0.214081
0.0706273,0.214075
0.0706283,0.214067
0.0706296,0.214056
0.0706314,0.214043
0.0706337,0.214026
0.0706368,0.214004
0.0706409,0.213975
0.0706463,0.213939
0.0706533,0.213894
0.0706625,0.213835
0.0706745,0.213761
0.0706902,0.213666
0.0707107,0.213546
0.0707374,0.213394
0.070772,0.213201
0.0708167,0.212958
0.0708744,0.212652
0.0709482,0.212269
0.0710424,0.211792
0.0711623,0.211199
0.0713145,0.210464
0.0715084,0.209552
0.0717569,0.208414
0.0720785,0.206983
0.0725001,0.205162
0.0730595,0.202813
0.0738085,0.199745
0.0748125,0.195707
0.0761461,0.190395
0.0778775,0.183478
0.0800386,0.174661
0.0825759,0.163771
0.0852929,0.150848
0.0878032,0.136187
0.0895272,0.120281
0.0897416,0.103677
0.0876463,0.0868263
0.0824003,0.070011
0.073105,0.0533664
0.058792,0.036969
0.0386955,0.0210575
0.01443,0.00690531
2.82408e-31,1.26906e-31
