0.854758,1.72323
0.854748,1.72322
0.854717,1.7232
0.854665,1.72315
0.854592,1.72309
0.854497,1.72301
0.854381,1.72291
0.854241,1.7228
0.854078,1.72266
0.85389,1.7225
0.853677,1.72232
0.853436,1.72212
0.853167,1.72189
0.852868,1.72164
0.852537,1.72136
0.852173,1.72106
0.851772,1.72072
0.851334,1.72035
0.850855,1.71995
0.850332,1.7195
0.849763,1.71902
0.849145,1.7185
0.848473,1.71793
0.847745,1.71732
0.846956,1.71665
0.846102,1.71593
0.845178,1.71514
0.844179,1.7143
0.843101,1.71338
0.841936,1.71239
0.840681,1.71132
0.839327,1.71017
0.837869,1.70893
0.836299,1.70759
0.834609,1.70616
0.832792,1.70461
0.830839,1.70294
0.828742,1.70115
0.826491,1.69923
0.824076,1.69716
0.821488,1.69495
0.818715,1.69258
0.815747,1.69004
0.812572,1.68732
0.809179,1.68441
0.805556,1.6813
0.801689,1.67798
0.797567,1.67444
0.793176,1.67067
0.788504,1.66665
0.783536,1.66238
0.778259,1.65784
0.772661,1.65302
0.766728,1.6479
0.760446,1.64249
0.753804,1.63676
0.746789,1.6307
0.739389,1.62431
0.731593,1.61758
0.723392,1.61049
0.714777,1.60304
0.70574,1.59521
0.696275,1.58702
0.686378,1.57844
0.676048,1.56949
0.665284,1.56015
0.654089,1.55043
0.642469,1.54034
0.630434,1.52988
0.617995,1.51907
0.60517,1.50791
0.591978,1.49643
0.578447,1.48465
0.564606,1.47259
0.55049,1.46028
0.536141,1.44776
0.521605,1.43508
0.506934,1.42227
0.492187,1.40938
0.477428,1.39648
0.462725,1.38362
0.448152,1.37087
0.433789,1.35829
0.419718,1.34597
0.406024,1.33397
0.392793,1.32237
0.380111,1.31125
0.368066,1.30068
0.356738,1.29074
0.346205,1.28149
0.336538,1.273
0.327799,1.26532
0.320041,1.25851
0.313303,1.25259
0.307615,1.24759
0.302991,1.24352
0.299431,1.24039
0.296922,1.23819
0.295437,1.23688
0.294937,1.23644
