1.25093,1.019
1.25091,1.01899
1.25085,1.01896
1.25076,1.01891
1.25064,1.01884
1.25048,1.01875
1.25028,1.01864
1.25004,1.0185
1.24976,1.01835
1.24944,1.01816
1.24908,1.01796
1.24867,1.01773
1.24822,1.01748
1.24772,1.01719
1.24718,1.01688
1.24657,1.01654
1.24592,1.01617
1.2452,1.01576
1.24443,1.01532
1.24359,1.01485
1.24268,1.01433
1.2417,1.01377
1.24064,1.01317
1.23951,1.01252
1.23828,1.01183
1.23697,1.01108
1.23556,1.01028
1.23405,1.00942
1.23243,1.00849
1.2307,1.0075
1.22885,1.00644
1.22687,1.00531
1.22475,1.0041
1.22249,1.0028
1.22008,1.00142
1.21751,0.999945
1.21477,0.998371
1.21186,0.996693
1.20876,0.994905
1.20546,0.993002
1.20195,0.990976
1.19822,0.988822
1.19427,0.986532
1.19007,0.984101
1.18563,0.98152
1.18092,0.978783
1.17594,0.975882
1.17068,0.97281
1.16511,0.96956
1.15924,0.966124
1.15305,0.962494
1.14653,0.958663
1.13966,0.954623
1.13245,0.950369
1.12487,0.945892
1.11692,0.941186
1.10859,0.936245
1.09988,0.931063
1.09077,0.925635
1.08127,0.919958
1.07137,0.914027
1.06106,0.90784
1.05035,0.901395
1.03924,0.894693
1.02774,0.887735
1.01585,0.880523
1.00359,0.873062
0.990955,0.865359
0.977978,0.857421
0.964673,0.849261
0.951066,0.840892
0.937183,0.832329
0.923058,0.823591
0.908727,0.814701
0.89423,0.805682
0.879614,0.796562
0.864927,0.787373
0.850225,0.778149
0.835566,0.768927
0.821012,0.759746
0.80663,0.750649
0.792488,0.741682
0.778657,0.73289
0.76521,0.724322
0.75222,0.716026
0.739761,0.708052
0.727902,0.700447
0.716713,0.693257
0.706256,0.686526
0.696592,0.680295
0.687771,0.674599
0.679837,0.669469
0.672825,0.66493
0.66676,0.661
0.661658,0.65769
0.657521,0.655005
0.654344,0.652942
0.652108,0.651489
0.650786,0.65063
0.650341,0.650341
