0.282236,0.298843
0.28223,0.298837
0.282214,0.298818
0.282187,0.298788
0.282149,0.298746
0.2821,0.298691
0.28204,0.298623
0.281967,0.298542
0.281883,0.298447
0.281787,0.298339
0.281677,0.298216
0.281555,0.298078
0.281418,0.297925
0.281267,0.297755
0.2811,0.297568
0.280918,0.297363
0.280718,0.297139
0.280501,0.296895
0.280264,0.296629
0.280008,0.29634
0.27973,0.296028
0.279429,0.29569
0.279104,0.295325
0.278754,0.29493
0.278376,0.294505
0.277968,0.294046
0.277529,0.293552
0.277057,0.293021
0.276549,0.292449
0.276002,0.291834
0.275415,0.291173
0.274784,0.290463
0.274106,0.2897
0.273378,0.288881
0.272596,0.288002
0.271757,0.287059
0.270857,0.286047
0.269892,0.284963
0.268858,0.283802
0.267749,0.282557
0.266562,0.281225
0.265291,0.2798
0.26393,0.278276
0.262475,0.276646
0.260919,0.274905
0.259256,0.273047
0.257481,0.271064
0.255586,0.26895
0.253566,0.266698
0.251412,0.264301
0.249119,0.261751
0.246679,0.259041
0.244085,0.256164
0.24133,0.253112
0.238406,0.249878
0.235306,0.246455
0.232023,0.242836
0.22855,0.239013
0.224879,0.234981
0.221005,0.230734
0.216922,0.226265
0.212623,0.221571
0.208104,0.216646
0.203359,0.211489
0.198387,0.206095
0.193184,0.200465
0.187749,0.194599
0.182082,0.188499
0.176185,0.182167
0.17006,0.17561
0.163714,0.168834
0.157153,0.161849
0.150388,0.154668
0.143431,0.147305
0.136297,0.139778
0.129005,0.132107
0.121575,0.124316
0.114034,0.116433
0.10641,0.108488
0.0987352,0.100515
0.091045,0.0925505
0.083379,0.084635
0.0757797,0.0768118
0.0682924,0.0691264
0.0609651,0.0616265
0.0538473,0.0543608
0.0469898,0.0473791
0.0404433,0.0407304
0.0342576,0.0344627
0.0284803,0.0286215
0.023156,0.023249
0.0183246,0.0183827
0.0140207,0.0140546
0.0102719,0.0102901
0.00709879,0.00710744
0.0045135,0.00451699
0.00251989,0.00252098
0.00111319,0.0011134
0.000280253,0.000280267
3.90691e-33,3.90691e-33
