5.17825,1.22741
5.17821,1.2274
5.17809,1.2274
5.17789,1.22739
5.17761,1.22738
5.17725,1.22736
5.17681,1.22734
5.17628,1.22731
5.17566,1.22729
5.17495,1.22725
5.17414,1.22722
5.17323,1.22717
5.17221,1.22713
5.17109,1.22707
5.16985,1.22702
5.16849,1.22695
5.16699,1.22689
5.16536,1.22681
5.16358,1.22673
5.16164,1.22664
5.15953,1.22654
5.15725,1.22644
5.15477,1.22632
5.15209,1.2262
5.14919,1.22607
5.14606,1.22593
5.14267,1.22577
5.13901,1.2256
5.13506,1.22542
5.1308,1.22523
5.12621,1.22502
5.12125,1.2248
5.1159,1.22456
5.11014,1.2243
5.10392,1.22402
5.09723,1.22373
5.09001,1.22341
5.08224,1.22306
5.07386,1.2227
5.06484,1.2223
5.05512,1.22188
5.04466,1.22143
5.0334,1.22095
5.02128,1.22044
5.00823,1.21989
4.9942,1.21931
4.97911,1.21869
4.96289,1.21804
4.94545,1.21735
4.92672,1.21661
4.90661,1.21584
4.88503,1.21502
4.86187,1.21417
4.83705,1.21328
4.81046,1.21234
4.78197,1.21138
4.75149,1.21038
4.71889,1.20935
4.68403,1.2083
4.64679,1.20723
4.60702,1.20615
4.56457,1.20508
4.51928,1.20402
4.47098,1.203
4.41948,1.20202
4.3646,1.20111
4.30612,1.2003
4.24383,1.19962
4.17752,1.1991
4.10695,1.19879
4.0319,1.19872
3.95216,1.19895
3.86755,1.19953
3.77792,1.20051
3.68318,1.20193
3.58332,1.20384
3.47843,1.20623
3.36869,1.20908
3.25445,1.21229
3.13615,1.2157
3.01435,1.21903
2.88967,1.2219
2.76276,1.22379
2.63419,1.22407
2.50445,1.222
2.37382,1.21679
2.24242,1.20759
2.11017,1.19362
1.97684,1.17411
1.84211,1.14843
1.7057,1.11606
1.56747,1.0767
1.42763,1.03031
1.28702,0.977322
1.14755,0.918866
1.0129,0.857263
0.889366,0.796632
0.786715,0.743469
0.717455,0.70626
0.692722,0.692722
