0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739946,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.19524
0.0739945,0.195239
0.0739945,0.195239
0.0739945,0.195239
0.0739944,0.195238
0.0739944,0.195238
0.0739944,0.195237
0.0739944,0.195235
0.0739944,0.195234
0.0739944,0.195233
0.0739944,0.195233
0.0739945,0.195234
0.0739945,0.195238
0.0739947,0.195247
0.0739949,0.195264
0.0739953,0.195293
0.0739958,0.195337
0.0739965,0.195401
0.0739975,0.195487
0.0739986,0.195595
0.0739998,0.195718
0.0740007,0.195834
0.0740009,0.195904
0.0739995,0.195862
0.0739952,0.1956
0.0739854,0.194963
0.0739655,0.193738
0.0739256,0.191649
0.0738459,0.188355
0.0736868,0.183464
0.0733744,0.176551
0.0727756,0.167187
0.0716631,0.154983
0.0696653,0.139626
0.0661988,0.120924
0.0603788,0.0988259
0.0509129,0.0734437
0.0360878,0.0452254
0.015094,0.016378
3.30585e-31,3.30585e-31
