0.218205,0.114226
0.218205,0.114226
0.218205,0.114226
0.218204,0.114226
0.218204,0.114225
0.218204,0.114225
0.218203,0.114225
0.218203,0.114225
0.218202,0.114224
0.218202,0.114224
0.218201,0.114224
0.2182,0.114224
0.2182,0.114223
0.218199,0.114223
0.218198,0.114222
0.218198,0.114222
0.218197,0.114222
0.218197,0.114222
0.218196,0.114221
0.218196,0.114221
0.218196,0.114221
0.218195,0.114221
0.218195,0.114221
0.218196,0.114221
0.218196,0.114221
0.218196,0.114221
0.218197,0.114222
0.218198,0.114222
0.218199,0.114223
0.2182,0.114223
0.218202,0.114224
0.218203,0.114225
0.218205,0.114226
0.218207,0.114227
0.218209,0.114228
0.218211,0.114229
0.218213,0.11423
0.218215,0.114231
0.218217,0.114232
0.218218,0.114233
0.218219,0.114233
0.218219,0.114233
0.218218,0.114233
0.218216,0.114232
0.218213,0.11423
0.218208,0.114228
0.218202,0.114224
0.218193,0.11422
0.218181,0.114213
0.218166,0.114206
0.218148,0.114196
0.218125,0.114184
0.218097,0.114169
0.218063,0.114152
0.218022,0.11413
0.217974,0.114105
0.217917,0.114075
0.217849,0.114039
0.217769,0.113997
0.217674,0.113948
0.217563,0.11389
0.217432,0.113821
0.217277,0.11374
0.217095,0.113645
0.21688,0.113532
0.216624,0.113398
0.216321,0.11324
0.215959,0.11305
0.215527,0.112824
0.21501,0.112553
0.214389,0.112229
0.213643,0.111838
0.212744,0.111367
0.211659,0.110799
0.21035,0.110114
0.208772,0.109288
0.206868,0.108291
0.204577,0.107092
0.201824,0.105651
0.198528,0.103925
0.194596,0.101867
0.189927,0.0994228
0.184415,0.0965373
0.177951,0.0931535
0.170429,0.0892161
0.161756,0.0846758
0.151858,0.0794947
0.140699,0.0736532
0.128292,0.0671583
0.11472,0.0600536
0.100154,0.0524284
0.0848699,0.0444277
0.0692621,0.0362573
0.0538415,0.0281849
0.03922,0.0205309
0.0260717,0.013648
0.0150702,0.00788894
0.00680942,0.00356459
0.00171965,0.000900202
2.50775e-32,1.31275e-32
