0.786964,0.867069
0.786964,0.867069
0.786964,0.867069
0.786963,0.867069
0.786963,0.867069
0.786962,0.867068
0.786962,0.867068
0.786961,0.867067
0.78696,0.867066
0.786958,0.867065
0.786956,0.867064
0.786954,0.867063
0.786952,0.867061
0.786949,0.867059
0.786946,0.867057
0.786943,0.867055
0.786939,0.867052
0.786934,0.867048
0.786929,0.867045
0.786923,0.867041
0.786916,0.867036
0.786909,0.867031
0.786901,0.867025
0.786892,0.867019
0.786883,0.867012
0.786873,0.867005
0.786862,0.866997
0.78685,0.866989
0.786837,0.86698
0.786824,0.86697
0.78681,0.86696
0.786796,0.86695
0.786781,0.866939
0.786765,0.866928
0.786749,0.866917
0.786733,0.866905
0.786717,0.866894
0.786701,0.866882
0.786686,0.866871
0.786671,0.86686
0.786656,0.86685
0.786643,0.86684
0.78663,0.866831
0.786619,0.866823
0.786609,0.866816
0.7866,0.86681
0.786592,0.866805
0.786586,0.866801
0.78658,0.866797
0.786575,0.866795
0.78657,0.866792
0.786563,0.866789
0.786554,0.866784
0.786541,0.866776
0.786521,0.866765
0.786491,0.866747
0.786449,0.86672
0.786388,0.866682
0.786305,0.866628
0.786191,0.866554
0.786038,0.866453
0.785837,0.86632
0.785574,0.866144
0.785237,0.865917
0.784807,0.865627
0.784264,0.865259
0.783585,0.864797
0.782742,0.864221
0.781702,0.863509
0.78043,0.862636
0.778883,0.861572
0.777013,0.860282
0.774765,0.85873
0.77208,0.856872
0.76889,0.85466
0.765122,0.852044
0.760698,0.848968
0.755534,0.84537
0.749544,0.841191
0.74264,0.836366
0.734738,0.830835
0.72576,0.82454
0.715641,0.817433
0.704332,0.809478
0.691814,0.800656
0.678101,0.790974
0.663251,0.78047
0.647377,0.769221
0.630653,0.757347
0.613322,0.745018
0.595697,0.732456
0.578159,0.719934
0.561147,0.707767
0.545143,0.696302
0.530641,0.685898
0.518117,0.676902
0.50799,0.66962
0.500587,0.664293
0.496107,0.661067
0.494603,0.659984
