0.878826,1.139
0.878825,1.139
0.878824,1.13899
0.878821,1.13899
0.878816,1.13899
0.878811,1.13899
0.878804,1.13898
0.878795,1.13897
0.878785,1.13897
0.878773,1.13896
0.878759,1.13895
0.878744,1.13894
0.878726,1.13893
0.878706,1.13891
0.878682,1.1389
0.878656,1.13888
0.878627,1.13886
0.878593,1.13883
0.878555,1.13881
0.878513,1.13878
0.878464,1.13874
0.87841,1.1387
0.878348,1.13866
0.878279,1.13861
0.8782,1.13855
0.878111,1.13849
0.878011,1.13842
0.877897,1.13833
0.877769,1.13824
0.877625,1.13814
0.877461,1.13802
0.877277,1.13788
0.877069,1.13773
0.876834,1.13756
0.87657,1.13736
0.876272,1.13715
0.875937,1.1369
0.87556,1.13662
0.875137,1.13631
0.874662,1.13595
0.874129,1.13556
0.873533,1.13512
0.872865,1.13462
0.872118,1.13406
0.871283,1.13344
0.870353,1.13274
0.869316,1.13196
0.868161,1.1311
0.866877,1.13013
0.865452,1.12906
0.863871,1.12787
0.86212,1.12655
0.860183,1.12509
0.858043,1.12347
0.855683,1.12169
0.853083,1.11972
0.850224,1.11755
0.847084,1.11517
0.843641,1.11256
0.839874,1.10969
0.835758,1.10656
0.831269,1.10314
0.826382,1.09941
0.821074,1.09536
0.815318,1.09096
0.809092,1.0862
0.802373,1.08106
0.795137,1.07551
0.787365,1.06955
0.779039,1.06316
0.770144,1.05632
0.760669,1.04903
0.750608,1.04128
0.73996,1.03307
0.72873,1.0244
0.716929,1.01528
0.704578,1.00573
0.691707,0.995759
0.678356,0.985407
0.664573,0.974709
0.650422,0.963713
0.635975,0.952475
0.621319,0.941062
0.606552,0.929551
0.591784,0.918026
0.577135,0.906583
0.562736,0.895324
0.548724,0.884356
0.53524,0.873794
0.522429,0.86375
0.510432,0.854336
0.499383,0.845661
0.489406,0.837822
0.480612,0.830908
0.473089,0.824991
0.466905,0.820125
0.462102,0.816345
0.458696,0.813663
0.456673,0.81207
0.455995,0.811536
