0.180761,0.151881
0.180761,0.151881
0.180761,0.151881
0.180761,0.151881
0.180761,0.151881
0.180761,0.151881
0.180762,0.151882
0.180762,0.151882
0.180762,0.151882
0.180763,0.151883
0.180764,0.151884
0.180765,0.151884
0.180766,0.151885
0.180767,0.151886
0.180768,0.151887
0.18077,0.151889
0.180772,0.15189
0.180774,0.151892
0.180777,0.151894
0.180779,0.151897
0.180782,0.151899
0.180786,0.151902
0.180789,0.151905
0.180793,0.151908
0.180797,0.151912
0.180802,0.151915
0.180807,0.151919
0.180811,0.151924
0.180817,0.151928
0.180822,0.151932
0.180827,0.151937
0.180832,0.151941
0.180837,0.151945
0.180842,0.151949
0.180847,0.151953
0.180851,0.151957
0.180855,0.15196
0.180857,0.151962
0.180859,0.151964
0.18086,0.151964
0.180859,0.151963
0.180857,0.151962
0.180853,0.151958
0.180846,0.151953
0.180838,0.151946
0.180827,0.151937
0.180813,0.151925
0.180796,0.151911
0.180776,0.151893
0.180751,0.151873
0.180723,0.151849
0.180691,0.151822
0.180653,0.151791
0.180611,0.151755
0.180563,0.151715
0.180509,0.151669
0.180448,0.151618
0.18038,0.151561
0.180304,0.151497
0.180218,0.151425
0.180122,0.151344
0.180013,0.151253
0.179889,0.151148
0.179746,0.151029
0.179582,0.150891
0.179391,0.15073
0.179166,0.150541
0.178899,0.150317
0.178581,0.15005
0.178199,0.149729
0.177737,0.14934
0.177175,0.148868
0.17649,0.148292
0.175653,0.147589
0.17463,0.14673
0.17338,0.145679
0.171854,0.144397
0.169996,0.142836
0.167742,0.140942
0.165018,0.138654
0.161745,0.135903
0.157835,0.132618
0.153196,0.12872
0.147738,0.124134
0.141372,0.118785
0.134025,0.112612
0.125642,0.105569
0.116203,0.0976373
0.105731,0.0888388
0.0943134,0.0792451
0.0821098,0.0689913
0.0693679,0.0582851
0.0564282,0.0474127
0.04372,0.036735
0.0317444,0.0266726
0.0210394,0.0176779
0.0121305,0.0101924
0.00547069,0.00459664
0.0013801,0.0011596
2.00812e-32,1.68729e-32
