0.854099,1.76656
0.854089,1.76655
0.854059,1.76652
0.85401,1.76648
0.85394,1.76641
0.85385,1.76633
0.853739,1.76623
0.853606,1.7661
0.85345,1.76596
0.853271,1.76579
0.853067,1.7656
0.852838,1.76539
0.852582,1.76515
0.852296,1.76489
0.851981,1.7646
0.851634,1.76427
0.851252,1.76392
0.850834,1.76353
0.850378,1.76311
0.84988,1.76265
0.849337,1.76214
0.848748,1.7616
0.848108,1.761
0.847413,1.76036
0.84666,1.75966
0.845845,1.7589
0.844964,1.75808
0.84401,1.75719
0.84298,1.75623
0.841868,1.7552
0.840668,1.75408
0.839374,1.75288
0.837979,1.75158
0.836476,1.75018
0.834859,1.74868
0.833118,1.74705
0.831246,1.74531
0.829233,1.74344
0.827072,1.74142
0.824752,1.73926
0.822264,1.73694
0.819596,1.73445
0.816738,1.73179
0.813678,1.72893
0.810406,1.72588
0.806907,1.72261
0.803171,1.71913
0.799185,1.7154
0.794934,1.71144
0.790406,1.70721
0.785588,1.70271
0.780465,1.69792
0.775024,1.69284
0.769252,1.68744
0.763135,1.68172
0.756659,1.67567
0.749813,1.66927
0.742583,1.66251
0.734958,1.65538
0.726928,1.64786
0.718482,1.63996
0.709613,1.63166
0.700313,1.62296
0.690577,1.61384
0.680402,1.60432
0.669786,1.59438
0.658732,1.58402
0.647243,1.57326
0.635327,1.5621
0.622996,1.55054
0.610264,1.53861
0.597151,1.52632
0.583681,1.51369
0.569882,1.50075
0.555789,1.48753
0.541441,1.47408
0.526885,1.46042
0.512171,1.44661
0.497357,1.43271
0.482507,1.41878
0.467691,1.40487
0.452983,1.39106
0.438463,1.37743
0.424215,1.36405
0.410327,1.351
0.396887,1.33838
0.383987,1.32626
0.371716,1.31473
0.360159,1.30387
0.349399,1.29376
0.339511,1.28447
0.330563,1.27606
0.322609,1.26858
0.315697,1.26208
0.309855,1.25659
0.305103,1.25213
0.301443,1.24868
0.298862,1.24626
0.297335,1.24482
0.296821,1.24434
