0.317527,0.131752
0.317525,0.131751
0.317522,0.13175
0.317516,0.131747
0.317509,0.131744
0.317498,0.131739
0.317486,0.131734
0.317471,0.131727
0.317453,0.13172
0.317433,0.131711
0.31741,0.131701
0.317384,0.131689
0.317355,0.131677
0.317322,0.131662
0.317287,0.131647
0.317247,0.13163
0.317204,0.131611
0.317157,0.13159
0.317105,0.131568
0.317048,0.131543
0.316987,0.131516
0.31692,0.131487
0.316847,0.131455
0.316768,0.13142
0.316681,0.131382
0.316588,0.131341
0.316486,0.131296
0.316375,0.131248
0.316254,0.131195
0.316123,0.131137
0.315981,0.131075
0.315826,0.131006
0.315657,0.130932
0.315473,0.130851
0.315272,0.130763
0.315053,0.130666
0.314814,0.130561
0.314552,0.130445
0.314266,0.130319
0.313953,0.13018
0.31361,0.130029
0.313233,0.129862
0.31282,0.129679
0.312366,0.129479
0.311867,0.129258
0.311319,0.129015
0.310715,0.128748
0.31005,0.128453
0.309317,0.128129
0.308509,0.127771
0.307618,0.127377
0.306636,0.126943
0.305552,0.126464
0.304357,0.125936
0.303038,0.125353
0.301583,0.124712
0.299979,0.124005
0.298212,0.123227
0.296264,0.12237
0.29412,0.121428
0.291762,0.120393
0.28917,0.119258
0.286324,0.118013
0.283204,0.11665
0.279786,0.11516
0.276049,0.113534
0.271968,0.111762
0.267521,0.109835
0.262683,0.107744
0.25743,0.105479
0.251741,0.103032
0.245594,0.100396
0.23897,0.0975632
0.231851,0.0945282
0.224224,0.0912872
0.216079,0.087838
0.207413,0.0841808
0.198228,0.0803186
0.188533,0.0762577
0.178347,0.0720078
0.167699,0.0675827
0.156629,0.063001
0.145189,0.0582859
0.133446,0.0534661
0.12148,0.0485756
0.109388,0.0436539
0.0972796,0.038746
0.0852799,0.0339017
0.0735259,0.0291751
0.0621645,0.0246235
0.051349,0.0203056
0.0412338,0.0162806
0.0319697,0.0126053
0.0236974,0.00933204
0.0165408,0.00650687
0.0106015,0.00416681
0.00595313,0.00233823
0.00263752,0.00103545
0.000662155,0.000259877
9.3473e-33,3.6682e-33
