0.033019,0.355242
0.033019,0.355242
0.033019,0.355242
0.033019,0.355242
0.033019,0.355241
0.033019,0.355241
0.033019,0.355241
0.0330191,0.35524
0.0330191,0.35524
0.0330192,0.355239
0.0330193,0.355238
0.0330194,0.355237
0.0330195,0.355235
0.0330196,0.355234
0.0330198,0.355232
0.03302,0.355229
0.0330203,0.355227
0.0330206,0.355223
0.033021,0.355219
0.0330215,0.355215
0.033022,0.355209
0.0330227,0.355203
0.0330236,0.355195
0.0330246,0.355185
0.0330258,0.355174
0.0330273,0.355161
0.0330291,0.355145
0.0330312,0.355127
0.0330338,0.355105
0.0330369,0.355079
0.0330406,0.355048
0.033045,0.355011
0.0330503,0.354968
0.0330566,0.354917
0.0330641,0.354857
0.033073,0.354786
0.0330836,0.354702
0.0330961,0.354603
0.0331109,0.354487
0.0331284,0.354351
0.033149,0.354192
0.0331732,0.354006
0.0332017,0.353788
0.033235,0.353534
0.0332739,0.353239
0.0333193,0.352897
0.0333721,0.3525
0.0334335,0.352041
0.0335045,0.351512
0.0335866,0.350903
0.0336812,0.350203
0.03379,0.349401
0.0339149,0.348484
0.0340578,0.347439
0.034221,0.34625
0.034407,0.344901
0.0346183,0.343374
0.0348579,0.34165
0.0351289,0.33971
0.0354347,0.33753
0.0357788,0.335089
0.0361652,0.332363
0.0365977,0.329327
0.0370808,0.325954
0.0376188,0.322218
0.0382161,0.318093
0.0388772,0.313551
0.0396064,0.308566
0.0404076,0.303113
0.0412842,0.297167
0.0422387,0.290708
0.0432723,0.283717
0.0443841,0.276181
0.0455712,0.268092
0.0468271,0.259449
0.0481414,0.25026
0.0494991,0.240539
0.050879,0.230315
0.0522536,0.219624
0.0535883,0.208512
0.0548408,0.197036
0.0559616,0.185259
0.0568943,0.173252
0.0575766,0.161084
0.0579412,0.148826
0.0579177,0.136545
0.0574335,0.124301
0.0564154,0.112146
0.0547906,0.100125
0.0524877,0.0882739
0.0494386,0.0766252
0.0455811,0.0652101
0.0408659,0.054067
0.0352706,0.0432531
0.0288286,0.0328666
0.0216888,0.0230849
0.0142275,0.0142297
0.00722421,0.00686036
0.00198624,0.00182047
2.96562e-32,2.68348e-32
