0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.234609,0.10118
0.234609,0.10118
0.234609,0.10118
0.234609,0.10118
0.234609,0.10118
0.234609,0.10118
0.23461,0.10118
0.23461,0.10118
0.23461,0.10118
0.234611,0.101181
0.234612,0.101181
0.234613,0.101182
0.234614,0.101182
0.234616,0.101183
0.234618,0.101184
0.23462,0.101184
0.234622,0.101185
0.234625,0.101187
0.234627,0.101188
0.234631,0.101189
0.234634,0.10119
0.234637,0.101192
0.234641,0.101193
0.234644,0.101195
0.234648,0.101196
0.234652,0.101198
0.234655,0.101199
0.234658,0.1012
0.234661,0.101201
0.234663,0.101202
0.234665,0.101202
0.234665,0.101202
0.234665,0.101202
0.234663,0.1012
0.234659,0.101198
0.234653,0.101196
0.234646,0.101192
0.234635,0.101187
0.234622,0.10118
0.234605,0.101172
0.234584,0.101163
0.234559,0.101151
0.234529,0.101137
0.234493,0.10112
0.234451,0.101101
0.234402,0.101078
0.234345,0.101051
0.234279,0.101021
0.234202,0.100985
0.234113,0.100943
0.23401,0.100896
0.233891,0.10084
0.233754,0.100776
0.233594,0.100701
0.233409,0.100614
0.233192,0.100512
0.232938,0.100392
0.23264,0.10025
0.232287,0.100083
0.231869,0.0998838
0.231371,0.0996468
0.230776,0.0993635
0.230063,0.0990242
0.229207,0.0986168
0.228176,0.0981272
0.226935,0.0975384
0.225439,0.0968304
0.223637,0.0959798
0.221468,0.0949594
0.218863,0.0937381
0.215742,0.092281
0.212015,0.0905494
0.207585,0.0885012
0.202345,0.0860924
0.196184,0.0832777
0.188992,0.0800139
0.180664,0.0762619
0.171109,0.071991
0.160265,0.0671842
0.148106,0.061843
0.134668,0.0559945
0.120057,0.0496978
0.104476,0.0430495
0.0882356,0.0361887
0.0717619,0.0292975
0.0555949,0.022598
0.0403658,0.0163418
0.0267545,0.0107934
0.0154269,0.00620569
0.00695808,0.00279306
0.0017557,0.000703852
2.55291e-32,1.02301e-32
