0.162131,0.185304
0.162131,0.185304
0.162132,0.185304
0.162132,0.185305
0.162133,0.185305
0.162133,0.185306
0.162134,0.185307
0.162135,0.185308
0.162137,0.18531
0.162138,0.185311
0.16214,0.185313
0.162141,0.185315
0.162143,0.185318
0.162146,0.18532
0.162148,0.185323
0.16215,0.185326
0.162153,0.185329
0.162156,0.185332
0.162159,0.185336
0.162162,0.185339
0.162166,0.185343
0.162169,0.185347
0.162173,0.185351
0.162177,0.185355
0.16218,0.185358
0.162184,0.185362
0.162188,0.185366
0.162191,0.18537
0.162195,0.185373
0.162198,0.185376
0.1622,0.185378
0.162203,0.18538
0.162204,0.185381
0.162205,0.185381
0.162205,0.185381
0.162205,0.185379
0.162203,0.185375
0.1622,0.18537
0.162195,0.185364
0.162189,0.185355
0.162181,0.185344
0.162171,0.185331
0.162158,0.185315
0.162143,0.185296
0.162125,0.185273
0.162104,0.185247
0.16208,0.185216
0.162051,0.185181
0.162019,0.185141
0.161981,0.185094
0.161939,0.185042
0.161891,0.184982
0.161836,0.184914
0.161775,0.184837
0.161705,0.18475
0.161626,0.184652
0.161538,0.184539
0.161437,0.184412
0.161323,0.184266
0.161193,0.184099
0.161045,0.183907
0.160876,0.183685
0.160681,0.183429
0.160456,0.183132
0.160196,0.182786
0.159892,0.18238
0.159538,0.181905
0.159122,0.181346
0.158633,0.180688
0.158057,0.17991
0.157375,0.178991
0.156569,0.177905
0.155613,0.176621
0.154481,0.175103
0.153139,0.173313
0.151552,0.171204
0.149675,0.168727
0.147463,0.165826
0.144863,0.162442
0.141817,0.158512
0.138266,0.153974
0.134145,0.148764
0.129393,0.142825
0.123951,0.136109
0.117768,0.128581
0.110809,0.12023
0.103058,0.111069
0.0945304,0.101151
0.0852794,0.0905683
0.0754072,0.0794646
0.0650716,0.0680359
0.0544918,0.0565319
0.0439481,0.0452514
0.0337741,0.034531
0.0243402,0.0247274
0.0160272,0.0161929
0.00919208,0.00924602
0.00413023,0.00414104
0.00104052,0.0010412
1.50341e-32,1.50341e-32
