0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149214
0.14217,0.149215
0.14217,0.149215
0.14217,0.149215
0.14217,0.149215
0.14217,0.149215
0.14217,0.149215
0.142171,0.149215
0.142171,0.149215
0.142171,0.149215
0.142171,0.149215
0.142171,0.149215
0.142171,0.149215
0.142171,0.149215
0.142171,0.149215
0.14217,0.149215
0.14217,0.149215
0.14217,0.149215
0.14217,0.149214
0.14217,0.149214
0.142169,0.149213
0.142169,0.149212
0.142168,0.149211
0.142168,0.14921
0.142167,0.149208
0.142166,0.149206
0.142165,0.149205
0.142164,0.149202
0.142162,0.1492
0.142161,0.149197
0.142159,0.149195
0.142158,0.149192
0.142157,0.149189
0.142155,0.149187
0.142154,0.149185
0.142153,0.149184
0.142153,0.149184
0.142154,0.149186
0.142156,0.149189
0.142159,0.149195
0.142163,0.149205
0.14217,0.149218
0.142179,0.149236
0.142191,0.149259
0.142207,0.149289
0.142226,0.149326
0.14225,0.149371
0.142278,0.149425
0.142312,0.149488
0.14235,0.149561
0.142394,0.149643
0.142442,0.149733
0.142495,0.149831
0.14255,0.149934
0.142606,0.150039
0.142661,0.15014
0.142712,0.150231
0.142753,0.150305
0.14278,0.150351
0.142787,0.150357
0.142766,0.150309
0.142707,0.150189
0.1426,0.149977
0.142432,0.149651
0.14219,0.149184
0.141856,0.148549
0.141414,0.147715
0.140841,0.146648
0.140115,0.145312
0.13921,0.143669
0.138096,0.141679
0.136739,0.1393
0.135101,0.13649
0.133137,0.133203
0.130796,0.129394
0.128017,0.125016
0.12473,0.120019
0.120849,0.114352
0.116271,0.107959
0.110869,0.10078
0.104485,0.0927439
0.0969167,0.0837708
0.0879027,0.0737614
0.0770961,0.0625937
0.0640395,0.0501231
0.0481843,0.0362275
0.0292871,0.0211097
0.00973974,0.00676221
1.61625e-31,1.10382e-31
