2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88384,3.54677
2.88385,3.54677
2.88385,3.54678
2.88385,3.54678
2.88385,3.54678
2.88385,3.54678
2.88384,3.54677
2.88383,3.54676
2.88382,3.54675
2.8838,3.54673
2.88377,3.5467
2.88373,3.54666
2.88368,3.54661
2.88363,3.54656
2.88359,3.54651
2.88357,3.5465
2.8836,3.54653
2.88374,3.54667
2.88404,3.54697
2.88457,3.5475
2.88543,3.54835
2.88668,3.54961
2.88837,3.5513
2.89049,3.55342
2.89287,3.5558
2.89514,3.55807
2.89663,3.55956
2.89625,3.55918
2.89239,3.55532
2.88285,3.54578
2.86474,3.52767
2.83443,3.49736
2.78748,3.45041
2.71859,3.38152
2.62136,3.28429
2.48797,3.15089
2.30838,2.9713
2.06896,2.73189
1.74986,2.41279
1.32186,1.98479
0.768487,1.43142
0.381834,1.04476
