1.05391,0.988261
1.05391,0.98826
1.0539,0.988258
1.0539,0.988254
1.05389,0.988249
1.05388,0.988242
1.05387,0.988233
1.05386,0.988222
1.05385,0.98821
1.05383,0.988196
1.05381,0.98818
1.05379,0.988161
1.05376,0.988141
1.05374,0.988118
1.05371,0.988092
1.05367,0.988063
1.05363,0.988032
1.05359,0.987996
1.05355,0.987957
1.05349,0.987914
1.05344,0.987866
1.05337,0.987812
1.0533,0.987753
1.05323,0.987687
1.05314,0.987614
1.05304,0.987533
1.05293,0.987443
1.05281,0.987342
1.05268,0.987229
1.05253,0.987104
1.05237,0.986964
1.05218,0.986808
1.05197,0.986633
1.05174,0.986438
1.05148,0.98622
1.05119,0.985976
1.05087,0.985704
1.0505,0.985399
1.0501,0.985058
1.04964,0.984677
1.04914,0.984252
1.04857,0.983776
1.04794,0.983246
1.04724,0.982654
1.04645,0.981994
1.04557,0.981258
1.0446,0.980439
1.04352,0.979527
1.04231,0.978514
1.04097,0.977388
1.03949,0.976139
1.03784,0.974754
1.03602,0.973221
1.034,0.971526
1.03177,0.969653
1.02932,0.967586
1.02661,0.96531
1.02363,0.962805
1.02036,0.960053
1.01678,0.957034
1.01285,0.953729
1.00856,0.950114
1.00387,0.94617
0.998771,0.941874
0.993226,0.937203
0.987213,0.932137
0.980704,0.926651
0.973676,0.920728
0.966105,0.914345
0.957972,0.907486
0.949257,0.900135
0.939946,0.892279
0.930029,0.88391
0.919499,0.875021
0.908359,0.865614
0.896616,0.855694
0.884286,0.845276
0.871394,0.834379
0.857976,0.823034
0.844079,0.81128
0.829761,0.799167
0.815095,0.786754
0.800167,0.774114
0.785074,0.761331
0.769928,0.748498
0.754855,0.735723
0.73999,0.72312
0.725478,0.710812
0.711471,0.698928
0.698122,0.6876
0.685585,0.676958
0.67401,0.66713
0.663532,0.658231
0.654276,0.650368
0.646342,0.643628
0.639811,0.638078
0.634731,0.633761
0.631126,0.630697
0.628984,0.628876
0.628265,0.628265
