3.81366,3.44714
3.81366,3.44714
3.81365,3.44714
3.81364,3.44712
3.81362,3.44711
3.8136,3.44709
3.81357,3.44707
3.81354,3.44704
3.8135,3.44701
3.81346,3.44697
3.81342,3.44694
3.81338,3.4469
3.81333,3.44686
3.81329,3.44682
3.81324,3.44678
3.8132,3.44675
3.81316,3.44671
3.81313,3.44669
3.81311,3.44666
3.81309,3.44665
3.81309,3.44665
3.8131,3.44666
3.81313,3.44668
3.81318,3.44672
3.81325,3.44679
3.81335,3.44687
3.81349,3.44699
3.81366,3.44714
3.81387,3.44732
3.81413,3.44755
3.81444,3.44781
3.81481,3.44813
3.81524,3.4485
3.81574,3.44893
3.81631,3.44943
3.81696,3.44999
3.81769,3.45062
3.81851,3.45132
3.81942,3.45211
3.82042,3.45297
3.82151,3.45391
3.82269,3.45493
3.82396,3.45602
3.82532,3.45719
3.82675,3.45843
3.82824,3.45972
3.82979,3.46105
3.83137,3.46242
3.83297,3.46379
3.83454,3.46516
3.83607,3.46648
3.83752,3.46773
3.83884,3.46886
3.83997,3.46984
3.84087,3.47062
3.84147,3.47114
3.84169,3.47133
3.84146,3.47113
3.84068,3.47046
3.83925,3.46923
3.83708,3.46736
3.83404,3.46474
3.83002,3.46127
3.82487,3.45683
3.81845,3.45129
3.81061,3.44453
3.80119,3.4364
3.79002,3.42676
3.77692,3.41545
3.76169,3.4023
3.74414,3.38713
3.72405,3.36977
3.7012,3.35002
3.67535,3.32767
3.64627,3.3025
3.61368,3.27429
3.57732,3.24279
3.53688,3.20774
3.49206,3.16886
3.44251,3.12585
3.38787,3.07839
3.32774,3.0261
3.26169,2.96861
3.18922,2.90547
3.1098,2.83619
3.02282,2.76021
2.92756,2.67689
2.82323,2.5855
2.70887,2.48517
2.58337,2.37487
2.44539,2.25338
2.29334,2.11923
2.12531,1.97066
1.93908,1.80562
1.73228,1.62187
1.50309,1.41769
1.25288,1.19415
0.994629,0.962764
0.773645,0.764272
0.680285,0.680285
