0.321692,0.256403
0.321686,0.256398
0.321668,0.256383
0.321638,0.256358
0.321596,0.256322
0.321542,0.256277
0.321475,0.256221
0.321395,0.256154
0.321302,0.256075
0.321196,0.255986
0.321075,0.255884
0.320939,0.25577
0.320788,0.255643
0.32062,0.255502
0.320436,0.255347
0.320234,0.255177
0.320013,0.254991
0.319772,0.254788
0.31951,0.254568
0.319225,0.254328
0.318917,0.254068
0.318583,0.253787
0.318222,0.253483
0.317832,0.253155
0.317412,0.252801
0.316958,0.252419
0.31647,0.252007
0.315943,0.251563
0.315376,0.251086
0.314767,0.250572
0.314111,0.25002
0.313405,0.249426
0.312647,0.248787
0.311832,0.248101
0.310957,0.247365
0.310017,0.246574
0.309008,0.245725
0.307925,0.244814
0.306763,0.243838
0.305517,0.242792
0.304182,0.24167
0.302751,0.24047
0.301219,0.239185
0.299578,0.23781
0.297824,0.236341
0.295948,0.234771
0.293943,0.233095
0.291802,0.231307
0.289518,0.229401
0.287082,0.22737
0.284487,0.225209
0.281723,0.222911
0.278784,0.220469
0.27566,0.217877
0.272343,0.215128
0.268825,0.212217
0.265097,0.209137
0.261151,0.205882
0.25698,0.202447
0.252575,0.198825
0.24793,0.195013
0.243039,0.191006
0.237894,0.186799
0.232492,0.182391
0.226827,0.177778
0.220898,0.172961
0.214703,0.167938
0.208241,0.162711
0.201515,0.157284
0.194527,0.151659
0.187285,0.145843
0.179796,0.139845
0.172072,0.133675
0.164126,0.127344
0.155977,0.120869
0.147645,0.114266
0.139155,0.107557
0.130536,0.100763
0.121819,0.0939128
0.113043,0.087034
0.104248,0.0801591
0.0954791,0.0733228
0.0867846,0.0665625
0.0782169,0.0599179
0.0698308,0.0534303
0.0616831,0.0471423
0.0538321,0.0410971
0.0463359,0.0353377
0.0392518,0.029906
0.0326346,0.024842
0.0265354,0.0201825
0.0210002,0.0159606
0.0160686,0.0122045
0.0117729,0.00893663
0.00813634,0.00617322
0.00517332,0.00392358
0.0028883,0.0021899
0.00127592,0.000967197
0.000321194,0.000243447
4.47856e-33,3.39434e-33
