1.03015,0.933932
1.03015,0.933931
1.03015,0.933928
1.03014,0.933924
1.03013,0.933918
1.03011,0.93391
1.03009,0.9339
1.03007,0.933888
1.03005,0.933874
1.03001,0.933858
1.02998,0.933839
1.02994,0.933818
1.0299,0.933794
1.02985,0.933768
1.02979,0.933738
1.02973,0.933704
1.02966,0.933667
1.02958,0.933626
1.02949,0.933581
1.0294,0.93353
1.02929,0.933474
1.02918,0.933412
1.02905,0.933343
1.0289,0.933267
1.02874,0.933183
1.02857,0.93309
1.02837,0.932987
1.02816,0.932873
1.02792,0.932747
1.02766,0.932607
1.02737,0.932453
1.02704,0.932281
1.02669,0.932092
1.02629,0.931882
1.02586,0.93165
1.02537,0.931393
1.02484,0.931109
1.02425,0.930795
1.0236,0.930447
1.02288,0.930063
1.02209,0.929638
1.02121,0.929169
1.02024,0.928651
1.01918,0.92808
1.01801,0.927449
1.01672,0.926754
1.0153,0.925989
1.01374,0.925146
1.01202,0.924219
1.01014,0.923201
1.00808,0.922082
1.00582,0.920855
1.00335,0.919509
1.00065,0.918036
0.997702,0.916424
0.994486,0.914663
0.990982,0.912741
0.987171,0.910646
0.983031,0.908366
0.97854,0.905887
0.973677,0.903195
0.968417,0.900279
0.96274,0.897122
0.956622,0.893712
0.950042,0.890036
0.94298,0.886079
0.935415,0.881828
0.927331,0.877273
0.918712,0.872402
0.909546,0.867206
0.899824,0.861678
0.889541,0.855811
0.878697,0.849605
0.867299,0.843058
0.855359,0.836177
0.842896,0.828969
0.829939,0.821448
0.816523,0.813633
0.802695,0.805548
0.788512,0.797225
0.774039,0.788701
0.759355,0.78002
0.744547,0.771235
0.729714,0.762403
0.714965,0.753591
0.700416,0.744869
0.686192,0.736314
0.672421,0.728006
0.659235,0.720027
0.646765,0.71246
0.635137,0.705387
0.624471,0.698883
0.614876,0.69302
0.606444,0.687858
0.599252,0.683448
0.593354,0.679827
0.588782,0.677017
0.585543,0.675025
0.583622,0.673843
0.582978,0.673446
