0.962544,1.36547
0.962531,1.36547
0.962494,1.36544
0.962432,1.3654
0.962345,1.36534
0.962232,1.36526
0.962093,1.36517
0.961926,1.36505
0.961731,1.36492
0.961507,1.36476
0.961252,1.36459
0.960964,1.36439
0.960643,1.36417
0.960286,1.36392
0.959891,1.36365
0.959456,1.36335
0.958978,1.36302
0.958456,1.36265
0.957884,1.36226
0.957262,1.36182
0.956585,1.36135
0.955849,1.36084
0.955052,1.36028
0.954187,1.35968
0.953252,1.35902
0.952241,1.35832
0.951148,1.35755
0.94997,1.35672
0.948699,1.35583
0.94733,1.35486
0.945856,1.35382
0.94427,1.3527
0.942566,1.35149
0.940735,1.35019
0.93877,1.3488
0.936661,1.3473
0.934402,1.34569
0.931981,1.34397
0.92939,1.34212
0.92662,1.34014
0.923658,1.33802
0.920496,1.33575
0.917122,1.33333
0.913525,1.33074
0.909693,1.32799
0.905615,1.32505
0.901279,1.32192
0.896673,1.31859
0.891784,1.31505
0.8866,1.31129
0.88111,1.30731
0.875301,1.30309
0.869161,1.29862
0.862679,1.2939
0.855845,1.28891
0.848647,1.28365
0.841076,1.27811
0.833123,1.27228
0.82478,1.26616
0.81604,1.25974
0.806899,1.25301
0.797352,1.24597
0.787398,1.23862
0.777036,1.23096
0.76627,1.22299
0.755103,1.21471
0.743545,1.20612
0.731605,1.19724
0.719299,1.18807
0.706642,1.17862
0.693658,1.16892
0.680371,1.15897
0.666813,1.1488
0.653016,1.13844
0.639021,1.12792
0.624871,1.11726
0.610614,1.10651
0.596305,1.0957
0.582001,1.08488
0.567764,1.07409
0.553661,1.06339
0.539761,1.05283
0.526136,1.04247
0.512861,1.03236
0.500011,1.02256
0.487661,1.01314
0.475885,1.00414
0.464754,0.995625
0.454336,0.987649
0.444692,0.980259
0.435877,0.9735
0.427939,0.967409
0.420916,0.962016
0.414836,0.957345
0.409716,0.95341
0.405562,0.950217
0.40237,0.947762
0.400123,0.946033
0.398795,0.945011
0.398347,0.944666
