0.274822,0.188181
0.27482,0.18818
0.274815,0.188176
0.274806,0.18817
0.274794,0.188161
0.274779,0.18815
0.27476,0.188136
0.274737,0.18812
0.274711,0.188101
0.274682,0.188079
0.274649,0.188055
0.274612,0.188028
0.274571,0.187998
0.274527,0.187966
0.274479,0.18793
0.274427,0.187892
0.274371,0.18785
0.274311,0.187805
0.274247,0.187757
0.274178,0.187705
0.274105,0.18765
0.274027,0.18759
0.273944,0.187526
0.273855,0.187458
0.273761,0.187385
0.27366,0.187307
0.273553,0.187223
0.273439,0.187133
0.273318,0.187036
0.273188,0.186932
0.273048,0.18682
0.272899,0.186699
0.272739,0.186568
0.272567,0.186427
0.272381,0.186274
0.272181,0.186107
0.271964,0.185926
0.271728,0.185729
0.271472,0.185514
0.271193,0.185279
0.270888,0.185022
0.270555,0.18474
0.27019,0.18443
0.269789,0.18409
0.269348,0.183716
0.268863,0.183304
0.268328,0.18285
0.267738,0.18235
0.267086,0.181799
0.266366,0.181191
0.265569,0.180521
0.264689,0.179781
0.263714,0.178967
0.262637,0.178068
0.261445,0.177079
0.260127,0.17599
0.258671,0.174793
0.257062,0.173476
0.255288,0.172032
0.253331,0.170448
0.251176,0.168714
0.248806,0.166819
0.246202,0.16475
0.243346,0.162496
0.240219,0.160045
0.2368,0.157385
0.23307,0.154505
0.229008,0.151394
0.224596,0.148041
0.219813,0.144438
0.214642,0.140576
0.209067,0.136449
0.203073,0.132054
0.196649,0.127388
0.189789,0.122454
0.182487,0.117255
0.174747,0.111799
0.166576,0.1061
0.15799,0.100174
0.149012,0.0940425
0.139675,0.0877339
0.130021,0.0812807
0.120104,0.0747215
0.109986,0.0681005
0.0997454,0.0614676
0.089467,0.0548775
0.0792481,0.0483896
0.0691948,0.0420667
0.0594203,0.0359739
0.0500421,0.0301774
0.0411795,0.0247424
0.0329492,0.0197312
0.0254617,0.0152018
0.0188169,0.0112051
0.0131001,0.00778341
0.00837833,0.00496887
0.00469725,0.00278182
0.00207918,0.0012301
0.000522126,0.000308721
7.35324e-33,4.34694e-33
