0.312589,0.144006
0.312588,0.144006
0.312583,0.144003
0.312575,0.143999
0.312564,0.143993
0.31255,0.143986
0.312533,0.143977
0.312512,0.143967
0.312488,0.143954
0.31246,0.14394
0.312429,0.143924
0.312395,0.143906
0.312356,0.143887
0.312314,0.143865
0.312268,0.143841
0.312218,0.143815
0.312163,0.143786
0.312104,0.143755
0.31204,0.143722
0.311971,0.143686
0.311896,0.143647
0.311816,0.143605
0.31173,0.143559
0.311638,0.14351
0.311538,0.143457
0.311431,0.1434
0.311317,0.143339
0.311193,0.143273
0.311061,0.143201
0.310918,0.143124
0.310764,0.14304
0.310598,0.14295
0.310419,0.142852
0.310225,0.142746
0.310016,0.142631
0.309788,0.142506
0.309542,0.14237
0.309273,0.142221
0.308981,0.142059
0.308662,0.141882
0.308315,0.141689
0.307934,0.141477
0.307518,0.141245
0.307061,0.140991
0.30656,0.140712
0.306009,0.140405
0.305404,0.140068
0.304737,0.139697
0.304002,0.139289
0.303192,0.138841
0.302299,0.138346
0.301313,0.137802
0.300226,0.137203
0.299025,0.136544
0.297699,0.135819
0.296237,0.135021
0.294623,0.134145
0.292844,0.133182
0.290882,0.132125
0.288722,0.130966
0.286345,0.129697
0.283732,0.12831
0.280863,0.126794
0.277717,0.125141
0.274271,0.123342
0.270504,0.121387
0.266392,0.119266
0.261912,0.116972
0.257041,0.114495
0.251756,0.111828
0.246036,0.108963
0.239861,0.105894
0.233213,0.102618
0.226076,0.0991306
0.218439,0.095432
0.210296,0.0915236
0.201644,0.0874098
0.192489,0.0830982
0.182845,0.0785998
0.172732,0.0739296
0.162185,0.0691067
0.151245,0.0641547
0.139969,0.0591017
0.128427,0.0539808
0.116702,0.0488297
0.104889,0.0436908
0.0931008,0.0386105
0.0814583,0.0336387
0.0700944,0.0288282
0.0591494,0.0242331
0.0487671,0.0199077
0.0390908,0.015905
0.0302579,0.0122746
0.0223948,0.00906104
0.0156111,0.00630223
0.0099948,0.00402754
0.00560792,0.00225658
0.00248341,0.000998295
0.00062355,0.000250509
8.79184e-33,3.53138e-33
