0.315724,0.136186
0.315723,0.136185
0.315719,0.136183
0.315713,0.136181
0.315704,0.136176
0.315692,0.136171
0.315678,0.136164
0.31566,0.136156
0.31564,0.136147
0.315617,0.136136
0.315591,0.136124
0.315562,0.136111
0.315529,0.136095
0.315493,0.136079
0.315454,0.13606
0.31541,0.13604
0.315362,0.136018
0.31531,0.135993
0.315254,0.135967
0.315192,0.135938
0.315125,0.135907
0.315053,0.135873
0.314975,0.135836
0.31489,0.135797
0.314798,0.135753
0.314699,0.135707
0.314591,0.135656
0.314475,0.135601
0.314349,0.135542
0.314212,0.135477
0.314064,0.135407
0.313904,0.135331
0.313729,0.135248
0.31354,0.135159
0.313335,0.135061
0.313111,0.134954
0.312867,0.134838
0.312601,0.134711
0.31231,0.134572
0.311993,0.13442
0.311646,0.134254
0.311266,0.134072
0.310849,0.133872
0.310392,0.133653
0.30989,0.133412
0.309338,0.133147
0.308731,0.132856
0.308063,0.132535
0.307327,0.132183
0.306516,0.131794
0.305622,0.131366
0.304637,0.130894
0.303549,0.130374
0.30235,0.129801
0.301027,0.12917
0.299568,0.128475
0.297959,0.12771
0.296186,0.126869
0.294232,0.125944
0.292082,0.124927
0.289717,0.123812
0.287117,0.122589
0.284263,0.121251
0.281134,0.119787
0.277707,0.118189
0.27396,0.116448
0.26987,0.114554
0.265413,0.112498
0.260565,0.11027
0.255304,0.107863
0.249607,0.105267
0.243454,0.102476
0.236825,0.0994836
0.229704,0.0962853
0.222078,0.092878
0.213938,0.0892611
0.205282,0.0854362
0.196113,0.081408
0.186441,0.0771845
0.176286,0.0727773
0.165678,0.0682023
0.154659,0.06348
0.143282,0.0586355
0.131614,0.0536994
0.119737,0.0487071
0.107748,0.0436995
0.0957565,0.0387223
0.083887,0.0338255
0.072275,0.0290629
0.061065,0.0244909
0.050407,0.0201666
0.0404514,0.0161469
0.0313444,0.012486
0.0232212,0.00923337
0.0162007,0.00643183
0.0103794,0.00411546
0.00582671,0.00230802
0.00258106,0.00102166
0.000648011,0.000256395
9.14373e-33,3.61734e-33
