0.219173,0.245715
0.219171,0.245713
0.219168,0.245709
0.219162,0.245702
0.219153,0.245691
0.219142,0.245678
0.219128,0.245662
0.219112,0.245643
0.219094,0.245621
0.219072,0.245595
0.219048,0.245566
0.219021,0.245534
0.218991,0.245498
0.218957,0.245458
0.218921,0.245414
0.218881,0.245367
0.218837,0.245315
0.21879,0.245258
0.218739,0.245197
0.218684,0.24513
0.218624,0.245058
0.21856,0.24498
0.21849,0.244896
0.218416,0.244805
0.218335,0.244707
0.218248,0.244601
0.218155,0.244487
0.218054,0.244364
0.217946,0.244231
0.217829,0.244087
0.217703,0.243931
0.217567,0.243763
0.21742,0.24358
0.217261,0.243382
0.217089,0.243167
0.216903,0.242934
0.2167,0.242681
0.216481,0.242405
0.216242,0.242104
0.215983,0.241777
0.2157,0.241419
0.215392,0.241029
0.215055,0.240602
0.214688,0.240135
0.214286,0.239624
0.213846,0.239064
0.213364,0.23845
0.212836,0.237777
0.212257,0.237039
0.211621,0.236229
0.210924,0.23534
0.210158,0.234365
0.209317,0.233294
0.208393,0.23212
0.207379,0.230831
0.206265,0.229419
0.205042,0.22787
0.2037,0.226175
0.202228,0.22432
0.200615,0.222291
0.198847,0.220076
0.196914,0.217658
0.1948,0.215025
0.192491,0.21216
0.189974,0.209048
0.187234,0.205674
0.184254,0.202022
0.18102,0.198078
0.177517,0.193826
0.17373,0.189256
0.169645,0.184354
0.16525,0.179111
0.160533,0.17352
0.155485,0.167577
0.1501,0.16128
0.144374,0.154632
0.138308,0.147641
0.131906,0.140319
0.125178,0.132686
0.118142,0.124767
0.110821,0.116594
0.103246,0.108208
0.0954555,0.0996552
0.0874988,0.0909926
0.0794329,0.0822839
0.0713243,0.0736005
0.0632483,0.065021
0.0552877,0.0566297
0.0475322,0.0485153
0.0400759,0.0407687
0.0330148,0.0334812
0.0264441,0.0267412
0.0204549,0.0206314
0.0151301,0.0152261
0.0105415,0.0105879
0.00674631,0.00676523
0.00378415,0.00379008
0.00167556,0.00167672
0.000420807,0.00042088
5.92831e-33,5.92831e-33
