0.239786,0.217627
0.239784,0.217626
0.23978,0.217622
0.239774,0.217616
0.239764,0.217607
0.239752,0.217596
0.239737,0.217582
0.239719,0.217565
0.239699,0.217546
0.239675,0.217524
0.239649,0.217499
0.239619,0.217472
0.239587,0.217441
0.239551,0.217408
0.239512,0.217371
0.23947,0.217331
0.239424,0.217288
0.239374,0.217241
0.239321,0.217191
0.239263,0.217137
0.239202,0.217078
0.239135,0.217016
0.239065,0.216948
0.238989,0.216876
0.238908,0.216799
0.238821,0.216716
0.238728,0.216626
0.238628,0.216531
0.238521,0.216428
0.238406,0.216317
0.238283,0.216198
0.238151,0.216069
0.238009,0.215931
0.237855,0.215781
0.237689,0.215618
0.23751,0.215442
0.237316,0.215251
0.237105,0.215044
0.236877,0.214817
0.236628,0.214571
0.236356,0.214301
0.23606,0.214006
0.235736,0.213683
0.235381,0.213329
0.234991,0.21294
0.234564,0.212513
0.234094,0.212043
0.233577,0.211525
0.233007,0.210955
0.23238,0.210326
0.231687,0.209633
0.230924,0.208869
0.230081,0.208026
0.229151,0.207097
0.228124,0.206072
0.22699,0.204942
0.22574,0.203697
0.224361,0.202327
0.222841,0.200819
0.221167,0.199162
0.219326,0.197343
0.217301,0.195348
0.215078,0.193163
0.212641,0.190774
0.209973,0.188167
0.207055,0.185325
0.203872,0.182236
0.200405,0.178882
0.196637,0.175252
0.19255,0.17133
0.188129,0.167106
0.183358,0.162567
0.178225,0.157706
0.172717,0.152516
0.166827,0.146994
0.16055,0.141141
0.153887,0.13496
0.146841,0.12846
0.139423,0.121658
0.131653,0.114573
0.123555,0.107234
0.115164,0.0996744
0.106523,0.0919375
0.0976865,0.0840735
0.0887188,0.0761408
0.0796944,0.0682053
0.0706975,0.0603401
0.0618216,0.0526244
0.0531674,0.0451423
0.044841,0.0379805
0.0369509,0.0312267
0.0296045,0.0249663
0.0229047,0.0192799
0.0169455,0.0142402
0.0118083,0.0099091
0.00755791,0.00633496
0.00423969,0.00355045
0.00187724,0.00157106
0.000471346,0.000394319
6.6443e-33,5.55779e-33
