0.164179,0.174604
0.164179,0.174604
0.16418,0.174604
0.16418,0.174605
0.164181,0.174606
0.164182,0.174607
0.164183,0.174608
0.164184,0.174609
0.164186,0.174611
0.164188,0.174613
0.16419,0.174615
0.164193,0.174618
0.164195,0.174621
0.164198,0.174624
0.164201,0.174627
0.164205,0.174631
0.164209,0.174635
0.164213,0.174639
0.164217,0.174644
0.164221,0.174649
0.164226,0.174654
0.164231,0.174659
0.164237,0.174665
0.164242,0.17467
0.164247,0.174676
0.164253,0.174682
0.164259,0.174688
0.164264,0.174693
0.16427,0.174699
0.164275,0.174704
0.16428,0.174709
0.164284,0.174714
0.164288,0.174717
0.164291,0.17472
0.164294,0.174723
0.164295,0.174724
0.164296,0.174724
0.164295,0.174722
0.164293,0.174719
0.164289,0.174715
0.164283,0.174708
0.164275,0.174699
0.164265,0.174687
0.164252,0.174673
0.164236,0.174656
0.164218,0.174636
0.164196,0.174612
0.164172,0.174585
0.164143,0.174554
0.164111,0.174519
0.164074,0.174479
0.164033,0.174435
0.163987,0.174385
0.163937,0.17433
0.163881,0.174269
0.163818,0.174201
0.163749,0.174126
0.163673,0.174042
0.163588,0.173949
0.163494,0.173844
0.163388,0.173726
0.163268,0.173592
0.163132,0.173439
0.162976,0.173262
0.162796,0.173057
0.162585,0.172816
0.162337,0.172532
0.162044,0.172194
0.161694,0.17179
0.161274,0.171304
0.160768,0.170719
0.160156,0.170011
0.159415,0.169155
0.158517,0.168118
0.157428,0.166864
0.15611,0.165349
0.154517,0.163525
0.152599,0.161335
0.150298,0.158717
0.147548,0.155603
0.144282,0.151921
0.140426,0.147596
0.135904,0.142553
0.130644,0.136721
0.124582,0.130041
0.117663,0.122471
0.109858,0.113993
0.101167,0.104623
0.0916331,0.0944264
0.0813509,0.0835191
0.0704797,0.0720823
0.0592494,0.0603648
0.0479621,0.0486824
0.0369862,0.0374087
0.026738,0.0269561
0.0176532,0.0177472
0.0101461,0.0101769
0.0045655,0.0045717
0.00115065,0.00115105
1.66768e-32,1.66768e-32
