0.594662,1.40184
0.594662,1.40184
0.594662,1.40184
0.594663,1.40184
0.594663,1.40184
0.594664,1.40184
0.594665,1.40184
0.594665,1.40184
0.594666,1.40184
0.594667,1.40184
0.594668,1.40184
0.59467,1.40184
0.594671,1.40185
0.594672,1.40185
0.594673,1.40185
0.594675,1.40185
0.594676,1.40185
0.594677,1.40185
0.594678,1.40185
0.594679,1.40185
0.594679,1.40185
0.59468,1.40185
0.59468,1.40185
0.59468,1.40185
0.594679,1.40185
0.594678,1.40185
0.594677,1.40185
0.594675,1.40185
0.594672,1.40185
0.594669,1.40185
0.594665,1.40185
0.59466,1.40184
0.594654,1.40184
0.594648,1.40184
0.594641,1.40183
0.594633,1.40183
0.594623,1.40182
0.594613,1.40181
0.594602,1.40181
0.594589,1.4018
0.594575,1.40179
0.59456,1.40178
0.594544,1.40177
0.594527,1.40176
0.594508,1.40175
0.594488,1.40174
0.594466,1.40173
0.594442,1.40171
0.594416,1.4017
0.594388,1.40168
0.594357,1.40167
0.594322,1.40165
0.594283,1.40163
0.594238,1.40161
0.594187,1.40158
0.594126,1.40156
0.594054,1.40152
0.593968,1.40148
0.593863,1.40143
0.593736,1.40136
0.593579,1.40128
0.593386,1.40117
0.593148,1.40104
0.592853,1.40088
0.592489,1.40067
0.592039,1.40041
0.591483,1.40009
0.590799,1.39968
0.589959,1.39918
0.588931,1.39855
0.587676,1.39777
0.586149,1.39682
0.584299,1.39566
0.582066,1.39424
0.579381,1.39252
0.576168,1.39045
0.572341,1.38796
0.567804,1.38499
0.562455,1.38147
0.556185,1.37732
0.548881,1.37246
0.540431,1.3668
0.530727,1.36026
0.519675,1.35278
0.507201,1.3443
0.493264,1.33477
0.477869,1.32418
0.461078,1.31259
0.443029,1.30006
0.423946,1.28676
0.404153,1.27289
0.384074,1.25877
0.364234,1.24476
0.345241,1.2313
0.327753,1.21886
0.312435,1.20793
0.299903,1.19897
0.290656,1.19235
0.285026,1.18831
0.283133,1.18695
