0.964956,0.965659
0.964955,0.965659
0.964952,0.965657
0.964947,0.965655
0.96494,0.965651
0.96493,0.965646
0.964918,0.96564
0.964904,0.965633
0.964887,0.965624
0.964867,0.965614
0.964844,0.965603
0.964817,0.965589
0.964787,0.965574
0.964752,0.965556
0.964713,0.965536
0.964668,0.965513
0.964617,0.965488
0.96456,0.965458
0.964496,0.965425
0.964424,0.965388
0.964342,0.965346
0.96425,0.965299
0.964147,0.965245
0.964032,0.965185
0.963902,0.965118
0.963756,0.965042
0.963593,0.964956
0.96341,0.96486
0.963206,0.964752
0.962977,0.964632
0.962721,0.964496
0.962434,0.964344
0.962115,0.964174
0.961758,0.963983
0.96136,0.96377
0.960917,0.963532
0.960423,0.963267
0.959873,0.962971
0.959263,0.96264
0.958584,0.962273
0.957831,0.961864
0.956997,0.961409
0.956072,0.960904
0.955048,0.960344
0.953916,0.959724
0.952666,0.959037
0.951287,0.958277
0.949766,0.957437
0.948091,0.95651
0.946249,0.955489
0.944225,0.954364
0.942005,0.953127
0.939571,0.951768
0.936906,0.950277
0.933993,0.948643
0.930813,0.946856
0.927347,0.944902
0.923573,0.942771
0.919471,0.940449
0.91502,0.937922
0.910198,0.935179
0.904982,0.932204
0.899352,0.928984
0.893285,0.925506
0.886762,0.921756
0.879761,0.91772
0.872266,0.913387
0.864259,0.908745
0.855727,0.903784
0.846659,0.898495
0.837047,0.892871
0.826887,0.886908
0.816183,0.880606
0.80494,0.873965
0.793173,0.866992
0.780904,0.859696
0.76816,0.852092
0.75498,0.844201
0.74141,0.836049
0.727506,0.827668
0.713336,0.819097
0.698977,0.810382
0.684514,0.801575
0.670046,0.792735
0.655677,0.783929
0.641522,0.775226
0.627701,0.766703
0.614336,0.758439
0.601555,0.750514
0.589482,0.743009
0.578238,0.736002
0.567934,0.729569
0.558674,0.723776
0.550544,0.718681
0.543614,0.714333
0.537935,0.710764
0.533535,0.707997
0.530419,0.706037
0.528572,0.704874
0.527952,0.704483
