0.793324,1.3472
0.793323,1.3472
0.793321,1.3472
0.793316,1.34719
0.79331,1.34719
0.793302,1.34718
0.793292,1.34717
0.79328,1.34717
0.793266,1.34716
0.79325,1.34714
0.793231,1.34713
0.79321,1.34711
0.793187,1.3471
0.793161,1.34708
0.793131,1.34706
0.793098,1.34703
0.793062,1.34701
0.793022,1.34698
0.792977,1.34694
0.792927,1.34691
0.792872,1.34687
0.79281,1.34682
0.792742,1.34677
0.792667,1.34671
0.792583,1.34665
0.792489,1.34658
0.792385,1.34651
0.792269,1.34642
0.792139,1.34632
0.791995,1.34621
0.791833,1.34609
0.791652,1.34596
0.79145,1.34581
0.791224,1.34564
0.790972,1.34544
0.790689,1.34523
0.790373,1.34499
0.790019,1.34472
0.789623,1.34442
0.78918,1.34408
0.788685,1.3437
0.788131,1.34328
0.787513,1.3428
0.786823,1.34227
0.786053,1.34168
0.785194,1.34101
0.784237,1.34027
0.783172,1.33945
0.781987,1.33853
0.780671,1.3375
0.779209,1.33636
0.777588,1.3351
0.775792,1.3337
0.773804,1.33214
0.771608,1.33042
0.769183,1.32852
0.766511,1.32642
0.763569,1.32411
0.760335,1.32156
0.756787,1.31877
0.752899,1.3157
0.748647,1.31234
0.744004,1.30867
0.738945,1.30466
0.733443,1.3003
0.727471,1.29556
0.721004,1.29042
0.714017,1.28487
0.706486,1.27887
0.69839,1.27242
0.689709,1.26549
0.680429,1.25808
0.670538,1.25017
0.660031,1.24175
0.648906,1.23284
0.637171,1.22342
0.624842,1.21352
0.611942,1.20314
0.598506,1.19233
0.584581,1.18111
0.570225,1.16952
0.555509,1.15764
0.540518,1.14552
0.525351,1.13324
0.51012,1.1209
0.494952,1.1086
0.479981,1.09645
0.465356,1.08457
0.45123,1.07308
0.437759,1.06212
0.425099,1.05181
0.413403,1.04227
0.40281,1.03364
0.393447,1.026
0.385419,1.01944
0.378807,1.01404
0.373664,1.00984
0.370011,1.00685
0.367842,1.00508
0.367114,1.00449
