0.239004,0.0933712
0.239004,0.0933712
0.239004,0.0933712
0.239003,0.0933711
0.239003,0.093371
0.239003,0.0933709
0.239002,0.0933708
0.239002,0.0933706
0.239002,0.0933704
0.239001,0.0933702
0.239,0.09337
0.239,0.0933697
0.238999,0.0933695
0.238999,0.0933692
0.238998,0.093369
0.238997,0.0933687
0.238996,0.0933684
0.238996,0.0933681
0.238995,0.0933679
0.238994,0.0933676
0.238994,0.0933674
0.238993,0.0933672
0.238993,0.093367
0.238992,0.0933668
0.238992,0.0933667
0.238992,0.0933667
0.238992,0.0933667
0.238992,0.0933667
0.238992,0.0933668
0.238993,0.0933669
0.238993,0.0933671
0.238994,0.0933674
0.238995,0.0933677
0.238996,0.093368
0.238996,0.0933684
0.238998,0.0933688
0.238999,0.0933692
0.238999,0.0933696
0.239,0.0933699
0.239001,0.0933701
0.239001,0.0933702
0.239001,0.09337
0.238999,0.0933696
0.238998,0.0933688
0.238994,0.0933676
0.23899,0.0933659
0.238984,0.0933634
0.238975,0.0933601
0.238964,0.0933558
0.23895,0.0933504
0.238933,0.0933435
0.238911,0.0933349
0.238883,0.0933243
0.23885,0.0933113
0.23881,0.0932956
0.238762,0.0932767
0.238703,0.0932539
0.238634,0.0932267
0.23855,0.0931941
0.238451,0.0931554
0.238333,0.0931092
0.238193,0.0930544
0.238026,0.0929892
0.237827,0.0929116
0.237591,0.0928192
0.237309,0.0927091
0.236973,0.0925777
0.236571,0.0924207
0.236089,0.0922327
0.235512,0.0920073
0.23482,0.0917367
0.233987,0.0914114
0.232985,0.0910199
0.231778,0.0905485
0.230325,0.0899808
0.228576,0.0892974
0.226471,0.0884753
0.223944,0.0874878
0.220914,0.0863043
0.217294,0.0848899
0.212983,0.0832057
0.207872,0.0812092
0.201848,0.0788555
0.19479,0.0760984
0.186585,0.072893
0.177129,0.0691989
0.166342,0.0649845
0.154179,0.060233
0.140653,0.0549486
0.125847,0.0491646
0.109944,0.0429518
0.0932392,0.0364256
0.0761574,0.0297523
0.0592547,0.0231489
0.0432018,0.0168776
0.0287428,0.0112289
0.0166263,0.00649539
0.00751675,0.00293656
0.00189888,0.000741833
2.77081e-32,1.08247e-32
