0.89866,0.8371
0.89866,0.8371
0.89866,0.8371
0.89866,0.8371
0.898661,0.8371
0.898661,0.837101
0.898662,0.837101
0.898663,0.837102
0.898663,0.837102
0.898664,0.837103
0.898665,0.837104
0.898665,0.837104
0.898666,0.837105
0.898667,0.837105
0.898667,0.837105
0.898667,0.837106
0.898667,0.837106
0.898667,0.837105
0.898667,0.837105
0.898666,0.837104
0.898664,0.837103
0.898663,0.837102
0.89866,0.8371
0.898658,0.837098
0.898654,0.837095
0.89865,0.837092
0.898645,0.837088
0.89864,0.837084
0.898634,0.837079
0.898626,0.837073
0.898618,0.837067
0.89861,0.83706
0.8986,0.837052
0.898589,0.837044
0.898578,0.837034
0.898565,0.837024
0.898552,0.837014
0.898538,0.837003
0.898523,0.836991
0.898507,0.836978
0.898491,0.836965
0.898474,0.836952
0.898457,0.836938
0.898439,0.836924
0.898421,0.83691
0.898403,0.836895
0.898384,0.83688
0.898365,0.836865
0.898345,0.836849
0.898324,0.836832
0.898302,0.836814
0.898277,0.836795
0.89825,0.836773
0.898218,0.836748
0.898181,0.836719
0.898136,0.836683
0.89808,0.836639
0.89801,0.836584
0.897922,0.836514
0.89781,0.836426
0.897667,0.836314
0.897485,0.836171
0.897255,0.835989
0.896963,0.83576
0.896596,0.83547
0.896136,0.835108
0.895561,0.834655
0.894846,0.834092
0.893964,0.833396
0.892878,0.83254
0.89155,0.831493
0.889933,0.830218
0.887974,0.828672
0.885613,0.826809
0.882782,0.824574
0.879405,0.821907
0.875399,0.818742
0.870672,0.815007
0.86513,0.810625
0.85867,0.805517
0.851193,0.7996
0.842598,0.792797
0.832798,0.785035
0.821717,0.776254
0.809304,0.766412
0.795544,0.755494
0.780465,0.743522
0.764154,0.730563
0.746765,0.716738
0.728535,0.702232
0.709782,0.687299
0.690917,0.672265
0.672425,0.657518
0.654857,0.643498
0.638796,0.630672
0.624816,0.619502
0.613439,0.610408
0.60508,0.603723
0.600004,0.599663
0.598299,0.598299
