0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186017,0.103843
0.186016,0.103843
0.186016,0.103843
0.186016,0.103843
0.186016,0.103843
0.186016,0.103842
0.186015,0.103842
0.186015,0.103842
0.186014,0.103841
0.186014,0.103841
0.186013,0.10384
0.186012,0.10384
0.186011,0.103839
0.18601,0.103838
0.186009,0.103837
0.186008,0.103836
0.186006,0.103834
0.186004,0.103833
0.186002,0.103831
0.186,0.103829
0.185998,0.103827
0.185996,0.103826
0.185994,0.103824
0.185992,0.103823
0.185991,0.103822
0.18599,0.103822
0.18599,0.103823
0.185992,0.103825
0.185996,0.103829
0.186001,0.103834
0.18601,0.103843
0.186023,0.103854
0.186039,0.103869
0.186061,0.103889
0.186089,0.103913
0.186123,0.103943
0.186165,0.103979
0.186214,0.104021
0.186272,0.10407
0.186339,0.104126
0.186414,0.104188
0.186496,0.104256
0.186585,0.104327
0.186677,0.104401
0.18677,0.104473
0.186858,0.10454
0.186936,0.104597
0.186996,0.104637
0.187029,0.104651
0.187024,0.104631
0.186966,0.104563
0.18684,0.104436
0.186627,0.104234
0.186307,0.10394
0.185855,0.103534
0.185244,0.102995
0.184445,0.102302
0.183424,0.101429
0.182144,0.10035
0.180564,0.099039
0.178638,0.0974664
0.176314,0.0956026
0.173535,0.0934168
0.170236,0.0908768
0.166342,0.0879488
0.161764,0.0845974
0.156401,0.080784
0.150126,0.0764662
0.142788,0.0715955
0.134192,0.0661138
0.124087,0.0599487
0.112135,0.0530058
0.0978721,0.0451585
0.0806694,0.0362448
0.0598157,0.0261185
0.0353187,0.0149851
0.0112189,0.00464828
1.80874e-31,7.42144e-32
