3.84515,1.20402
3.84515,1.20402
3.84515,1.20402
3.84515,1.20402
3.84515,1.20402
3.84515,1.20401
3.84516,1.20401
3.84516,1.20401
3.84517,1.20401
3.84517,1.20401
3.84517,1.20401
3.84518,1.20401
3.84519,1.20401
3.84519,1.20401
3.8452,1.20401
3.8452,1.20401
3.84521,1.20401
3.84521,1.20401
3.84522,1.20401
3.84523,1.20401
3.84523,1.204
3.84524,1.204
3.84524,1.204
3.84524,1.204
3.84524,1.204
3.84524,1.204
3.84524,1.204
3.84524,1.204
3.84523,1.204
3.84522,1.20399
3.84521,1.20399
3.84519,1.20399
3.84517,1.20399
3.84515,1.20399
3.84512,1.20399
3.84508,1.20398
3.84503,1.20398
3.84498,1.20398
3.84491,1.20398
3.84483,1.20397
3.84474,1.20397
3.84462,1.20397
3.84449,1.20396
3.84434,1.20396
3.84416,1.20396
3.84394,1.20395
3.84369,1.20395
3.8434,1.20394
3.84306,1.20393
3.84266,1.20393
3.8422,1.20392
3.84165,1.20391
3.84102,1.2039
3.84028,1.20389
3.83942,1.20387
3.83842,1.20386
3.83724,1.20384
3.83588,1.20383
3.83429,1.20381
3.83244,1.20379
3.83028,1.20376
3.82776,1.20374
3.82484,1.20371
3.82143,1.20368
3.81746,1.20365
3.81285,1.20362
3.80748,1.20359
3.80123,1.20356
3.79397,1.20353
3.78554,1.20351
3.77573,1.2035
3.76436,1.20349
3.75115,1.20351
3.73585,1.20355
3.71812,1.20362
3.6976,1.20373
3.67389,1.20391
3.6465,1.20416
3.61489,1.20452
3.57841,1.20502
3.53631,1.20569
3.48767,1.2066
3.43141,1.20779
3.36622,1.20934
3.29061,1.21132
3.20292,1.21378
3.10144,1.21672
2.98465,1.21997
2.85148,1.22305
2.70152,1.22497
2.53518,1.22392
2.35339,1.21712
2.15711,1.20078
1.94674,1.17043
1.72203,1.1215
1.48295,1.05028
1.23263,0.955682
0.984612,0.843955
0.778926,0.739472
0.692991,0.692991
