0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859982
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.0859981
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859978
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.0859979
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.085998
0.17759,0.0859979
0.17759,0.0859978
0.17759,0.0859977
0.177589,0.0859975
0.177589,0.0859972
0.177588,0.0859967
0.177587,0.085996
0.177585,0.0859951
0.177583,0.0859939
0.177581,0.0859926
0.177579,0.0859912
0.177577,0.0859902
0.177577,0.0859902
0.17758,0.0859922
0.177589,0.0859978
0.177607,0.0860091
0.177639,0.0860286
0.177689,0.0860595
0.177764,0.0861044
0.177865,0.0861649
0.177992,0.08624
0.178135,0.0863236
0.178273,0.0864018
0.178362,0.086449
0.178337,0.0864242
0.178096,0.0862669
0.1775,0.0858939
0.176365,0.0851971
0.174457,0.0840424
0.171487,0.0822694
0.167102,0.0796915
0.160867,0.0760941
0.152232,0.071228
0.140468,0.0647927
0.124529,0.0563961
0.102764,0.0454657
0.0723519,0.0310916
0.0304282,0.0126511
6.65611e-31,2.71537e-31
