0.1144,0.229112
0.1144,0.229112
0.1144,0.229113
0.114399,0.229113
0.114399,0.229114
0.114399,0.229115
0.114399,0.229117
0.114398,0.229119
0.114398,0.229121
0.114397,0.229124
0.114396,0.229127
0.114395,0.229132
0.114394,0.229137
0.114392,0.229143
0.11439,0.22915
0.114388,0.229159
0.114385,0.229169
0.114381,0.229181
0.114377,0.229195
0.114373,0.229211
0.114367,0.22923
0.114361,0.229252
0.114354,0.229277
0.114345,0.229306
0.114335,0.229339
0.114325,0.229376
0.114312,0.229419
0.114298,0.229466
0.114282,0.22952
0.114264,0.229579
0.114245,0.229646
0.114223,0.229719
0.114199,0.2298
0.114172,0.229889
0.114143,0.229985
0.114112,0.23009
0.114078,0.230202
0.114042,0.230321
0.114004,0.230448
0.113964,0.23058
0.113922,0.230718
0.113879,0.230858
0.113835,0.231
0.113792,0.231139
0.11375,0.231274
0.113711,0.231399
0.113675,0.23151
0.113644,0.231601
0.113622,0.231664
0.113608,0.231693
0.113608,0.231677
0.113622,0.231606
0.113656,0.231469
0.113711,0.231251
0.113794,0.230938
0.113907,0.230514
0.114057,0.229962
0.114247,0.229261
0.114483,0.228393
0.114771,0.227336
0.115115,0.226069
0.11552,0.224568
0.115992,0.222813
0.116532,0.220781
0.117145,0.218452
0.117831,0.215807
0.118589,0.212829
0.119417,0.209506
0.120309,0.205826
0.121256,0.201785
0.122245,0.197381
0.123261,0.192619
0.124284,0.187508
0.125288,0.182063
0.126246,0.176303
0.127123,0.170251
0.127882,0.163935
0.128484,0.157384
0.128884,0.150626
0.129035,0.143693
0.12889,0.136614
0.128397,0.129414
0.127503,0.122118
0.126153,0.114745
0.124291,0.107312
0.121855,0.0998314
0.118782,0.092311
0.114999,0.0847552
0.11043,0.0771643
0.104987,0.0695355
0.0985711,0.0618629
0.0910693,0.0541387
0.0823541,0.0463553
0.0722873,0.0385096
0.0607382,0.0306134
0.0476408,0.0227184
0.0331649,0.0149796
0.0181927,0.00781426
0.00540977,0.00223443
8.43728e-32,3.43071e-32
