0.831205,1.39028
0.831204,1.39028
0.831201,1.39027
0.831196,1.39027
0.831189,1.39026
0.83118,1.39025
0.831169,1.39024
0.831156,1.39023
0.83114,1.39021
0.831122,1.39019
0.831102,1.39017
0.831079,1.39015
0.831053,1.39012
0.831025,1.3901
0.830994,1.39006
0.830959,1.39003
0.830921,1.38999
0.830879,1.38995
0.830833,1.3899
0.830783,1.38985
0.830728,1.3898
0.830667,1.38974
0.830601,1.38967
0.830528,1.3896
0.830448,1.38952
0.83036,1.38943
0.830263,1.38933
0.830156,1.38923
0.830038,1.38911
0.829908,1.38898
0.829764,1.38884
0.829604,1.38868
0.829428,1.3885
0.829232,1.3883
0.829014,1.38809
0.828771,1.38784
0.828502,1.38757
0.828202,1.38727
0.827868,1.38694
0.827495,1.38657
0.82708,1.38615
0.826617,1.38569
0.8261,1.38517
0.825524,1.38459
0.824881,1.38395
0.824163,1.38323
0.823364,1.38243
0.822472,1.38154
0.821478,1.38055
0.820372,1.37944
0.81914,1.37821
0.81777,1.37684
0.816247,1.37532
0.814556,1.37363
0.812679,1.37175
0.810598,1.36967
0.808295,1.36737
0.805747,1.36482
0.802934,1.362
0.79983,1.3589
0.796411,1.35548
0.792651,1.35172
0.788524,1.34759
0.783999,1.34307
0.77905,1.33812
0.773646,1.33272
0.767758,1.32683
0.761356,1.32043
0.754413,1.31348
0.7469,1.30597
0.738793,1.29786
0.730069,1.28914
0.720708,1.27978
0.710695,1.26977
0.700021,1.25909
0.688684,1.24776
0.676688,1.23576
0.664047,1.22312
0.650786,1.20986
0.63694,1.19601
0.622561,1.18163
0.60771,1.16678
0.592469,1.15154
0.576933,1.136
0.561213,1.12028
0.545439,1.10451
0.529756,1.08883
0.514323,1.07339
0.499308,1.05838
0.484892,1.04396
0.471255,1.03033
0.458577,1.01765
0.44703,1.0061
0.43677,0.995842
0.427933,0.987005
0.420627,0.979698
0.414926,0.973997
0.410868,0.96994
0.408454,0.967526
0.407645,0.966716
