0.249617,0.206526
0.249616,0.206524
0.249611,0.206521
0.249605,0.206515
0.249595,0.206507
0.249582,0.206496
0.249567,0.206483
0.249549,0.206468
0.249528,0.20645
0.249504,0.206429
0.249477,0.206406
0.249446,0.20638
0.249413,0.206352
0.249376,0.206321
0.249336,0.206286
0.249293,0.206249
0.249246,0.206209
0.249195,0.206165
0.24914,0.206118
0.249082,0.206068
0.249019,0.206013
0.248951,0.205955
0.248878,0.205892
0.248801,0.205825
0.248718,0.205753
0.248629,0.205676
0.248534,0.205593
0.248432,0.205504
0.248323,0.205408
0.248206,0.205305
0.248081,0.205194
0.247945,0.205075
0.2478,0.204946
0.247643,0.204807
0.247474,0.204656
0.247291,0.204493
0.247093,0.204315
0.246878,0.204122
0.246645,0.203912
0.246391,0.203683
0.246113,0.203433
0.245811,0.203159
0.245479,0.202858
0.245116,0.202529
0.244718,0.202167
0.244281,0.20177
0.2438,0.201332
0.24327,0.20085
0.242687,0.200319
0.242043,0.199733
0.241333,0.199086
0.240549,0.198373
0.239683,0.197586
0.238726,0.196717
0.23767,0.195759
0.236504,0.194701
0.235216,0.193536
0.233795,0.192252
0.232227,0.190839
0.2305,0.189284
0.228599,0.187577
0.226507,0.185703
0.22421,0.18365
0.221689,0.181403
0.218928,0.178949
0.215907,0.176274
0.21261,0.173362
0.209016,0.170201
0.205109,0.166775
0.200869,0.163073
0.19628,0.159083
0.191326,0.154793
0.185993,0.150196
0.180268,0.145285
0.174144,0.140056
0.167616,0.13451
0.160681,0.12865
0.153347,0.122485
0.145623,0.116028
0.137528,0.1093
0.129089,0.102325
0.120341,0.0951374
0.11133,0.0877766
0.102112,0.0802905
0.092753,0.0727347
0.083332,0.0651719
0.0739366,0.057672
0.0646645,0.0503107
0.0556212,0.0431685
0.0469177,0.0363287
0.0386677,0.0298754
0.0309842,0.023891
0.0239751,0.018453
0.0177394,0.0136318
0.0123627,0.00948713
0.00791334,0.00606591
0.00443931,0.00339996
0.00196567,0.00150453
0.000493533,0.000377614
6.95803e-33,5.3231e-33
