0.285931,0.352787
0.285923,0.352773
0.285899,0.352731
0.28586,0.35266
0.285805,0.352561
0.285735,0.352434
0.285647,0.352277
0.285544,0.35209
0.285423,0.351872
0.285285,0.351623
0.285129,0.351342
0.284955,0.351028
0.284761,0.35068
0.284548,0.350296
0.284315,0.349875
0.284059,0.349415
0.283782,0.348916
0.283481,0.348375
0.283156,0.34779
0.282805,0.34716
0.282426,0.346481
0.28202,0.345753
0.281583,0.344971
0.281115,0.344134
0.280614,0.343239
0.280077,0.342283
0.279504,0.341262
0.27889,0.340173
0.278235,0.339012
0.277536,0.337776
0.27679,0.336461
0.275995,0.335063
0.275147,0.333577
0.274243,0.331998
0.27328,0.330323
0.272255,0.328546
0.271163,0.326662
0.270001,0.324665
0.268765,0.322551
0.26745,0.320315
0.266052,0.317949
0.264566,0.315449
0.262987,0.312808
0.26131,0.310022
0.259529,0.307083
0.257639,0.303986
0.255634,0.300725
0.253508,0.297294
0.251255,0.293687
0.248868,0.289899
0.246341,0.285925
0.243667,0.281759
0.24084,0.277397
0.237853,0.272835
0.2347,0.268068
0.231373,0.263093
0.227867,0.257909
0.224175,0.252512
0.22029,0.246902
0.216208,0.241079
0.211923,0.235043
0.20743,0.228795
0.202725,0.22234
0.197806,0.215682
0.192668,0.208825
0.187313,0.201777
0.181739,0.194547
0.175948,0.187144
0.169944,0.179582
0.163731,0.171873
0.157317,0.164033
0.15071,0.15608
0.143923,0.148033
0.13697,0.139914
0.129868,0.131747
0.122637,0.123557
0.115302,0.115371
0.107887,0.107219
0.100424,0.0991324
0.0929442,0.0911429
0.085484,0.0832848
0.0780819,0.0755931
0.070779,0.0681035
0.0636183,0.060852
0.0566443,0.0538745
0.0499023,0.0472063
0.0434377,0.0408815
0.0372951,0.0349326
0.0315173,0.0293898
0.0261445,0.0242802
0.0212133,0.0196277
0.0167559,0.015452
0.012799,0.0117685
0.0093634,0.00858786
0.00646325,0.0059154
0.00410577,0.00375134
0.00229108,0.00209056
0.00101217,0.000922731
0.000255221,0.000232543
3.54357e-33,3.22811e-33
