0.270415,0.18099
0.270414,0.180989
0.27041,0.180986
0.270404,0.180982
0.270395,0.180976
0.270384,0.180968
0.27037,0.180959
0.270354,0.180947
0.270334,0.180934
0.270312,0.180919
0.270287,0.180902
0.27026,0.180883
0.270229,0.180861
0.270195,0.180838
0.270157,0.180812
0.270117,0.180784
0.270072,0.180753
0.270024,0.18072
0.269972,0.180684
0.269915,0.180645
0.269854,0.180603
0.269789,0.180557
0.269718,0.180508
0.269642,0.180455
0.269559,0.180398
0.269471,0.180336
0.269376,0.18027
0.269274,0.180199
0.269163,0.180122
0.269044,0.180038
0.268916,0.179949
0.268777,0.179851
0.268627,0.179746
0.268465,0.179632
0.268289,0.179508
0.268099,0.179374
0.267892,0.179228
0.267666,0.179068
0.267421,0.178895
0.267153,0.178705
0.266861,0.178498
0.266541,0.178271
0.26619,0.178022
0.265806,0.177749
0.265385,0.177449
0.264921,0.177119
0.264412,0.176756
0.26385,0.176357
0.263232,0.175916
0.26255,0.17543
0.261797,0.174894
0.260966,0.174303
0.260049,0.17365
0.259036,0.172929
0.257918,0.172134
0.256683,0.171256
0.255319,0.170288
0.253814,0.16922
0.252155,0.168044
0.250325,0.166749
0.248311,0.165325
0.246095,0.16376
0.243659,0.162044
0.240985,0.160162
0.238055,0.158104
0.234848,0.155856
0.231344,0.153405
0.227524,0.150738
0.223365,0.147842
0.21885,0.144705
0.213958,0.141315
0.208671,0.137662
0.202974,0.133737
0.196852,0.129531
0.190294,0.125041
0.183294,0.120264
0.175849,0.115201
0.167962,0.109857
0.159645,0.104242
0.150913,0.098369
0.141794,0.0922598
0.132324,0.0859405
0.12255,0.0794446
0.112532,0.0728128
0.10234,0.0660929
0.0920566,0.0593404
0.0817785,0.0526175
0.0716119,0.045993
0.0616731,0.0395408
0.0520856,0.0333385
0.0429772,0.0274656
0.0344754,0.0220007
0.0267039,0.0170191
0.0197767,0.0125897
0.0137935,0.00877217
0.00883501,0.00561419
0.00495878,0.00314905
0.0021963,0.00139413
0.000551382,0.000349904
7.77953e-33,4.9364e-33
