3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40268,2.82966
3.40269,2.82966
3.40269,2.82965
3.40269,2.82965
3.40269,2.82965
3.40269,2.82965
3.40269,2.82965
3.40269,2.82965
3.40269,2.82965
3.40269,2.82965
3.4027,2.82965
3.4027,2.82965
3.4027,2.82965
3.4027,2.82965
3.40271,2.82965
3.40271,2.82965
3.40271,2.82965
3.40272,2.82965
3.40272,2.82965
3.40273,2.82965
3.40273,2.82965
3.40274,2.82965
3.40275,2.82965
3.40275,2.82965
3.40276,2.82965
3.40278,2.82964
3.40279,2.82964
3.40281,2.82964
3.40283,2.82964
3.40285,2.82963
3.40288,2.82963
3.40292,2.82962
3.40296,2.82961
3.40301,2.8296
3.40308,2.82959
3.40316,2.82957
3.40326,2.82954
3.40338,2.82951
3.40352,2.82948
3.4037,2.82943
3.4039,2.82938
3.40414,2.82932
3.40442,2.82925
3.40474,2.82916
3.40509,2.82907
3.40546,2.82896
3.40586,2.82885
3.40625,2.82873
3.40661,2.8286
3.40689,2.82848
3.40703,2.82836
3.40695,2.82827
3.40655,2.8282
3.40569,2.82819
3.4042,2.82824
3.40187,2.8284
3.39845,2.82867
3.39364,2.8291
3.38709,2.82972
3.37842,2.83056
3.36718,2.83165
3.3529,2.83299
3.33509,2.83459
3.31323,2.83639
3.28682,2.83832
3.25537,2.84021
3.21844,2.84183
3.17563,2.84284
3.12657,2.84279
3.07097,2.84107
3.00851,2.83697
2.9389,2.82962
2.86176,2.81803
2.77665,2.8011
2.68297,2.77763
2.57996,2.74631
2.46668,2.70575
2.34193,2.65442
2.20422,2.59064
2.05177,2.51252
1.88238,2.41786
1.69343,2.30409
1.48189,2.16826
1.24475,2.00729
0.980778,1.8193
0.697388,1.6091
0.435101,1.40823
0.313225,1.31311
