1.02968,1.35219
1.02967,1.35218
1.02964,1.35215
1.02959,1.35211
1.02952,1.35204
1.02943,1.35196
1.02932,1.35186
1.02918,1.35173
1.02902,1.35159
1.02884,1.35142
1.02863,1.35123
1.02839,1.35102
1.02813,1.35078
1.02783,1.35051
1.02751,1.35022
1.02715,1.34989
1.02676,1.34954
1.02632,1.34914
1.02585,1.34872
1.02533,1.34825
1.02477,1.34774
1.02416,1.34718
1.02349,1.34658
1.02277,1.34592
1.02198,1.34521
1.02113,1.34444
1.02021,1.3436
1.01921,1.3427
1.01814,1.34172
1.01697,1.34067
1.01572,1.33953
1.01436,1.3383
1.0129,1.33697
1.01133,1.33554
1.00964,1.334
1.00781,1.33235
1.00585,1.33057
1.00375,1.32865
1.00149,1.3266
0.999062,1.32439
0.996461,1.32203
0.993674,1.31949
0.990691,1.31678
0.987499,1.31388
0.984088,1.31078
0.980445,1.30746
0.976558,1.30392
0.972413,1.30015
0.968,1.29614
0.963303,1.29186
0.958311,1.28732
0.95301,1.28249
0.947387,1.27737
0.94143,1.27194
0.935124,1.2662
0.928459,1.26013
0.921423,1.25372
0.914004,1.24696
0.906191,1.23984
0.897977,1.23235
0.889352,1.22448
0.880309,1.21624
0.870844,1.20761
0.860954,1.19859
0.850636,1.18917
0.839893,1.17937
0.828727,1.16918
0.817147,1.15861
0.805161,1.14767
0.792783,1.13637
0.780032,1.12473
0.766929,1.11276
0.7535,1.1005
0.739776,1.08796
0.725794,1.07518
0.711596,1.06221
0.697228,1.04907
0.682742,1.03583
0.668198,1.02253
0.653657,1.00924
0.639189,0.996004
0.624867,0.982903
0.610767,0.970003
0.59697,0.957379
0.583559,0.945106
0.570616,0.93326
0.558227,0.921919
0.546471,0.911157
0.535428,0.901046
0.52517,0.891654
0.515765,0.883041
0.507271,0.875262
0.499736,0.86836
0.493197,0.862371
0.48768,0.857317
0.483198,0.853211
0.479748,0.850051
0.477318,0.847824
0.47588,0.846507
0.475395,0.846063
