0.512112,0.00123953,0.0178785
0.512119,0.00123327,0.0178855
0.512027,0.00123772,0.0179358
0.511854,0.00124934,0.0180253
0.511632,0.00126081,0.0181451
0.511352,0.00127367,0.0182978
0.511003,0.00128953,0.0184861
0.510562,0.00131224,0.0187157
0.51006,0.00133469,0.018979
0.509434,0.00136872,0.0192916
0.508795,0.00138946,0.0196255
0.507971,0.00143232,0.0200238
0.507093,0.0014672,0.0204541
0.506064,0.00151285,0.0209396
0.504856,0.00157335,0.0214862
0.503552,0.00162768,0.0220751
0.502011,0.00170478,0.0227379
0.500303,0.00178521,0.0234583
0.498437,0.00186388,0.0242357
0.496333,0.0019547,0.0250868
0.493935,0.00206713,0.0260224
0.49125,0.00219497,0.0270406
0.488297,0.00232935,0.0281396
0.48498,0.00248858,0.0293361
0.481278,0.00267315,0.0306338
0.47713,0.00289335,0.0320415
0.472639,0.00311908,0.0335482
0.467536,0.00341414,0.0351867
0.462034,0.00371998,0.0369348
0.455941,0.0040835,0.0388138
0.449101,0.00454612,0.0408347
0.441924,0.0049931,0.0429697
0.433787,0.00560058,0.0452569
0.424793,0.00634621,0.0476821
0.415332,0.00712171,0.0502289
0.404705,0.0081476,0.0529093
0.393665,0.00920751,0.0557038
0.381,0.0107114,0.0585986
0.368046,0.0122552,0.0615857
0.353362,0.0143688,0.0646099
0.337833,0.0168079,0.0676582
0.32158,0.0195862,0.0707056
0.304194,0.0229396,0.0736828
0.284216,0.0276276,0.0763767
0.264958,0.0323582,0.079017
0.243445,0.0386453,0.0811902
0.224037,0.0444454,0.0834055
0.201714,0.052589,0.08479
0.178685,0.0622218,0.0854863
0.158131,0.0714169,0.0860972
0.13852,0.0811338,0.0862718
0.121121,0.0903502,0.0863718
0.104312,0.100328,0.0858707
0.0881754,0.111113,0.084673
0.0758436,0.119391,0.0842371
0.0644492,0.127803,0.0834092
0.05477,0.135323,0.082675
0.0463115,0.142352,0.081856
0.0395769,0.147946,0.0814912
0.0337045,0.153107,0.081081
0.0284933,0.158055,0.0805052
0.0241415,0.162311,0.0800724
0.0204698,0.16603,0.0797215
0.0172784,0.169491,0.0792931
0.0147426,0.172131,0.0792008
0.0124408,0.174852,0.0788373
0.0105989,0.176937,0.0787353
0.00902051,0.178807,0.0786061
0.00767567,0.180459,0.0784604
0.00653631,0.181888,0.0783102
0.00561468,0.182907,0.0783124
0.00480252,0.183882,0.078168
0.00412216,0.184615,0.0780329
0.0035457,0.185146,0.0778624
0.00306454,0.185416,0.0776932
0.00265761,0.185452,0.0774805
0.00230307,0.185326,0.0771317
0.00200652,0.184891,0.0767461
0.00175493,0.184157,0.0762784
0.0015401,0.183102,0.075704
0.00135578,0.181696,0.0750024
0.00119743,0.179893,0.0741604
0.00105793,0.17769,0.0731179
0.00093884,0.174968,0.0719205
0.000835715,0.171688,0.0705291
0.000743346,0.167833,0.0688747
0.000661567,0.163303,0.0669588
0.000587604,0.158037,0.0647324
0.000522183,0.151902,0.0621986
0.000460873,0.144852,0.0592588
0.000404432,0.136726,0.055898
0.000351875,0.127373,0.0520544
0.000301061,0.116633,0.0476324
0.000252105,0.104256,0.042555
0.000204104,0.0899608,0.0367026
0.000156232,0.0734077,0.0299344
0.000108297,0.0542694,0.0221197
6.10252e-05,0.0326413,0.0132982
1.93058e-05,0.0109967,0.00447823
3.20649e-34,1.86181e-31,7.58058e-32
