2.80168,3.36517,3.55745
2.80136,3.36522,3.5575
2.82044,3.36203,3.55431
2.81144,3.36352,3.5558
2.80312,3.36492,3.5572
2.80346,3.36487,3.55715
2.79346,3.36658,3.55886
2.82002,3.3621,3.55438
2.80559,3.36451,3.55679
2.81115,3.36357,3.55585
2.81295,3.36327,3.55555
2.82477,3.36132,3.5536
2.80746,3.36419,3.55647
2.81844,3.36236,3.55464
2.79562,3.36621,3.55849
2.79943,3.36556,3.55784
2.79917,3.36561,3.55789
2.82364,3.36151,3.55379
2.81496,3.36295,3.55523
2.82016,3.36209,3.55437
2.8146,3.36301,3.55529
2.80879,3.36398,3.55627
2.80112,3.36528,3.55757
2.79561,3.36623,3.55851
2.79469,3.36639,3.55867
2.79879,3.36568,3.55796
2.82354,3.36154,3.55382
2.80652,3.36437,3.55665
2.80331,3.3649,3.55719
2.8247,3.36134,3.55362
2.81853,3.36235,3.55463
2.8132,3.36322,3.5555
2.80119,3.36522,3.55751
2.81409,3.36304,3.55532
2.79978,3.36542,3.5577
2.81247,3.36326,3.55554
2.79269,3.36657,3.55886
2.80135,3.36506,3.55734
2.80757,3.36397,3.55625
2.80637,3.36412,3.5564
2.82064,3.3617,3.55399
2.79557,3.36583,3.55811
2.80615,3.36399,3.55627
2.8031,3.36444,3.55672
2.82211,3.36124,3.55352
2.80983,3.3632,3.55549
2.81062,3.36303,3.55531
2.79629,3.3654,3.55768
2.80856,3.36334,3.55562
2.80073,3.36467,3.55695
2.79168,3.36626,3.55854
2.79849,3.36523,3.55751
2.81811,3.36219,3.55447
2.80149,3.36518,3.55746
2.80299,3.36529,3.55757
2.82195,3.36268,3.55496
2.80974,3.36526,3.55754
2.80324,3.36708,3.55936
2.80551,3.36762,3.5599
2.82371,3.36577,3.55805
2.80591,3.36992,3.5622
2.80247,3.37195,3.56423
2.81579,3.37141,3.5637
2.8196,3.3726,3.56488
2.82958,3.37294,3.56522
2.82886,3.37506,3.56735
2.81239,3.37972,3.572
2.83572,3.37792,3.5702
2.81025,3.3837,3.57598
2.83274,3.38141,3.57369
2.82061,3.38409,3.57637
2.84129,3.38075,3.57303
2.83646,3.38034,3.57262
2.83215,3.37842,3.5707
2.81275,3.37708,3.56937
2.82236,3.36891,3.56119
2.7999,3.36309,3.55537
2.80756,3.34925,3.54153
2.79426,3.33486,3.52714
2.77412,3.31703,3.50931
2.72879,3.29796,3.49024
2.72605,3.26618,3.45846
2.66376,3.23695,3.42923
2.65354,3.19174,3.38402
2.58032,3.14768,3.33996
2.52974,3.09017,3.28245
2.47912,3.02158,3.21386
2.3975,2.94532,3.13761
2.30711,2.85632,3.04861
2.18776,2.75588,2.94816
2.08162,2.63505,2.82733
1.95784,2.49602,2.6883
1.7786,2.34113,2.53341
1.58677,2.15936,2.35164
1.38913,1.94384,2.13612
1.12711,1.69654,1.88882
0.857648,1.40139,1.59367
0.521093,1.06808,1.26036
0.199645,0.736212,0.928494
0.0329187,0.575055,0.767336
