2.28894,3.62597,3.23112
2.2795,3.63977,3.23205
2.29591,3.61595,3.23046
2.28942,3.62489,3.23125
2.27762,3.64187,3.23251
2.29202,3.62049,3.2313
2.27805,3.64027,3.23285
2.28177,3.63416,3.23277
2.28284,3.63192,3.23296
2.28011,3.63512,3.23353
2.30065,3.60564,3.23189
2.29519,3.61215,3.23288
2.29459,3.61205,3.23339
2.28248,3.62782,3.23497
2.29729,3.60643,3.23412
2.27738,3.63271,3.23637
2.28272,3.62385,3.23652
2.27987,3.62647,3.23731
2.2848,3.61826,3.23756
2.2756,3.6295,3.23883
2.29494,3.60206,3.23808
2.29379,3.60209,3.2389
2.28948,3.60609,3.23996
2.29765,3.59425,3.24011
2.28411,3.6097,3.24184
2.29858,3.58997,3.24168
2.28247,3.60821,3.24354
2.29344,3.59275,3.24377
2.28968,3.59547,3.24488
2.29276,3.58989,3.24563
2.29248,3.5883,3.24659
2.27626,3.60576,3.24819
2.29633,3.5799,3.24839
2.28665,3.58883,3.24983
2.29067,3.58202,3.25074
2.29796,3.57182,3.25155
2.27633,3.59361,3.25324
2.29281,3.57279,3.25404
2.2762,3.58848,3.25549
2.28384,3.57739,3.25661
2.29758,3.56062,3.25761
2.27544,3.58094,3.2591
2.277,3.57637,3.26039
2.29034,3.56002,3.26173
2.28317,3.5643,3.26313
2.27255,3.57202,3.26438
2.29271,3.54963,3.26604
2.29185,3.5477,3.26757
2.27795,3.55769,3.26894
2.27424,3.55822,3.27042
2.293,3.5387,3.27247
2.30183,3.52896,3.27428
2.29709,3.5304,3.27611
2.2806,3.54152,3.27766
2.29944,3.52416,3.28008
2.27888,3.53823,3.28163
2.27948,3.53563,3.28384
2.27991,3.53338,3.28617
2.30397,3.51423,3.2894
2.30069,3.51534,3.29198
2.3053,3.51133,3.29487
2.29793,3.51551,3.29758
2.30797,3.50852,3.30094
2.30458,3.51037,3.304
2.2859,3.52216,3.30633
2.30119,3.51215,3.31036
2.30642,3.50885,3.31381
2.29496,3.51531,3.31634
2.29654,3.51359,3.3193
2.31497,3.50208,3.32273
2.31157,3.50202,3.32461
2.29454,3.50815,3.32497
2.31893,3.49114,3.32655
2.31491,3.48708,3.32551
2.31005,3.48115,3.32288
2.2888,3.48012,3.31753
2.30122,3.46011,3.31155
2.2796,3.45154,3.30128
2.28353,3.42743,3.28886
2.23818,3.41872,3.27049
2.23611,3.38545,3.24997
2.2157,3.35307,3.22353
2.20017,3.3113,3.1915
2.14402,3.27534,3.15176
2.12164,3.21746,3.10585
2.07355,3.15756,3.05095
2.00664,3.09136,2.98642
1.92695,3.01536,2.9112
1.88408,2.91285,2.82496
1.77797,2.81154,2.72459
1.69157,2.68559,2.60907
1.57968,2.54457,2.47588
1.45137,2.38259,2.32229
1.28853,2.19907,2.14523
1.10953,1.98488,1.93981
0.888093,1.7386,1.70157
0.652424,1.45009,1.42438
0.385352,1.12716,1.11279
0.129511,0.816456,0.812082
0.0101295,0.669999,0.669999
