0.359139,0.00642775,0.0096292
0.359171,0.00640567,0.00963039
0.359066,0.00643339,0.00966968
0.358848,0.00649888,0.00974257
0.358682,0.00652589,0.00982078
0.358325,0.00662613,0.00994635
0.357838,0.00677204,0.0101092
0.357413,0.00687269,0.0102767
0.356833,0.00702853,0.0104861
0.355987,0.00729142,0.0107563
0.355314,0.00745498,0.0110145
0.354322,0.00774826,0.0113426
0.353502,0.00793964,0.0116615
0.352298,0.00829109,0.0120613
0.351048,0.0086405,0.0124883
0.349786,0.00897077,0.0129393
0.348106,0.00947495,0.0134755
0.3467,0.00981789,0.0139961
0.344818,0.0103621,0.0146111
0.342772,0.0109551,0.0152758
0.340495,0.0116286,0.0160001
0.338096,0.0123272,0.0167704
0.335679,0.0129971,0.0175762
0.333071,0.013722,0.0184422
0.329986,0.0146497,0.0194001
0.32663,0.0156752,0.0204259
0.322999,0.0168012,0.0215202
0.319358,0.0178864,0.0226597
0.315043,0.0192878,0.0239047
0.310619,0.0207033,0.0252046
0.305842,0.0222683,0.0265799
0.300867,0.0238984,0.0280194
0.294983,0.0260039,0.0295625
0.289153,0.0280448,0.0311495
0.282953,0.0302677,0.032803
0.276304,0.0327296,0.0345211
0.269253,0.0354148,0.0362954
0.262573,0.0378535,0.0381104
0.254164,0.0413732,0.0399811
0.24604,0.04473,0.0418774
0.23864,0.0476214,0.0438176
0.229737,0.0515412,0.0457529
0.220028,0.0560782,0.047662
0.211578,0.0598006,0.0496256
0.201283,0.0649361,0.051471
0.192173,0.0693134,0.0533653
0.182415,0.0742982,0.0551706
0.172245,0.0797594,0.0568719
0.162837,0.0847816,0.0585815
0.152756,0.0905457,0.0601136
0.143936,0.095439,0.0617231
0.134468,0.101107,0.0631123
0.124897,0.107123,0.0643294
0.116058,0.112728,0.065524
0.108079,0.11776,0.0667446
0.0994443,0.123718,0.0676176
0.0926125,0.128106,0.0687813
0.0845931,0.134037,0.0693861
0.0776993,0.139059,0.0701111
0.0717011,0.143357,0.0709253
0.0659653,0.147616,0.0716279
0.0603449,0.152025,0.0721419
0.0550286,0.156354,0.0725402
0.0507342,0.159635,0.0731942
0.0463376,0.163317,0.0735597
0.0422178,0.166893,0.0738246
0.0384677,0.170205,0.0740577
0.0354855,0.172615,0.0745464
0.0322553,0.175627,0.0746242
0.0295391,0.178041,0.0748304
0.0270294,0.180302,0.0749606
0.02485,0.182168,0.075125
0.0228034,0.183929,0.0751783
0.0210321,0.185299,0.0752522
0.019352,0.186559,0.0751913
0.0179008,0.187415,0.0751324
0.0166414,0.187871,0.0750598
0.0153821,0.188268,0.0747577
0.0142638,0.188267,0.074388
0.0132362,0.187916,0.073893
0.0123589,0.187023,0.0733505
0.0114578,0.18591,0.0725295
0.0106567,0.184233,0.0715901
0.00993764,0.181965,0.0704994
0.00928272,0.179067,0.0692263
0.00864564,0.175565,0.0676946
0.00800545,0.171421,0.0658555
0.00742089,0.166402,0.0637726
0.00685838,0.160474,0.0613738
0.00626305,0.153641,0.0585495
0.00567981,0.145647,0.0553274
0.0051247,0.136287,0.0516691
0.00451609,0.125512,0.0474162
0.00391215,0.112928,0.0425475
0.00327735,0.0982558,0.0369135
0.00258521,0.0810952,0.0303536
0.00186957,0.0608969,0.0227224
0.00110062,0.0375097,0.0139438
0.000366446,0.0130679,0.00484098
6.24866e-33,2.26484e-31,8.37601e-32
