1.62588,5.74625,3.04969
1.62617,5.73157,3.04945
1.62527,5.73725,3.05008
1.62409,5.73738,3.05087
1.62277,5.72809,3.05172
1.62082,5.72245,3.05297
1.6189,5.70245,3.05416
1.61607,5.69269,3.05591
1.61316,5.67071,3.05764
1.6093,5.6582,3.0599
1.60464,5.6497,3.06251
1.59987,5.62882,3.06509
1.59538,5.58727,3.06751
1.5888,5.57576,3.0708
1.58301,5.53319,3.07373
1.57573,5.50569,3.07717
1.56844,5.46423,3.08061
1.56084,5.41576,3.08419
1.55232,5.37018,3.08806
1.5428,5.32781,3.09219
1.53352,5.27175,3.09643
1.52325,5.21907,3.10095
1.51247,5.16396,3.1057
1.50282,5.09066,3.11076
1.49167,5.02772,3.11613
1.48265,4.94347,3.12209
1.47216,4.87057,3.12841
1.46526,4.77415,3.13583
1.45813,4.68413,3.14391
1.45298,4.589,3.15313
1.44857,4.49718,3.16328
1.44766,4.39876,3.17511
1.4489,4.30216,3.18838
1.44748,4.22271,3.2016
1.45257,4.13274,3.21753
1.46548,4.03459,3.23676
1.48358,3.93868,3.2585
1.5074,3.84595,3.28289
1.52935,3.76889,3.30706
1.54928,3.70447,3.33072
1.57756,3.63863,3.35751
1.61107,3.57669,3.38609
1.63443,3.53235,3.41067
1.66391,3.48886,3.43703
1.69909,3.44737,3.46481
1.7295,3.41469,3.49012
1.75231,3.39058,3.51204
1.7738,3.3702,3.53269
1.80411,3.34851,3.55532
1.82308,3.33437,3.57338
1.84694,3.32026,3.59203
1.86328,3.31058,3.60752
1.88459,3.30066,3.62355
1.90089,3.29352,3.63731
1.9153,3.28788,3.64976
1.9223,3.28485,3.6596
1.93762,3.28044,3.67089
1.94689,3.27801,3.68007
1.96097,3.27512,3.68979
1.96691,3.27428,3.69716
1.97455,3.27348,3.70447
1.98542,3.27247,3.71205
1.98992,3.27282,3.71795
2.0009,3.27241,3.72479
2.00639,3.27302,3.73023
2.0086,3.27417,3.73477
2.01357,3.27497,3.73948
2.01877,3.27567,3.74384
2.02583,3.27596,3.74805
2.02899,3.27636,3.75107
2.03079,3.27635,3.75322
2.03177,3.27567,3.75441
2.03393,3.27383,3.75476
2.03505,3.27079,3.75367
2.03274,3.26639,3.75058
2.02877,3.26008,3.74541
2.02572,3.25121,3.73812
2.01665,3.23986,3.72745
2.0083,3.22496,3.71377
1.99606,3.20629,3.69604
1.9803,3.18318,3.67374
1.95968,3.15502,3.64616
1.93499,3.12103,3.61273
1.90739,3.08029,3.57284
1.87219,3.03223,3.52524
1.83084,2.97577,3.46922
1.78473,2.90975,3.40393
1.72944,2.83319,3.32787
1.66393,2.74474,3.23972
1.5901,2.64267,3.13815
1.50558,2.52518,3.02118
1.40556,2.3901,2.88639
1.29314,2.23443,2.73122
1.15996,2.05475,2.55183
1.00761,1.84632,2.34382
0.830603,1.60337,2.10132
0.621374,1.31946,1.81777
0.381478,0.992303,1.491
0.133582,0.65315,1.15219
0.00157879,0.473304,0.972489
