2.35029,3.45695,3.4966
2.35252,3.45323,3.4962
2.33905,3.47574,3.49862
2.34525,3.4648,3.49769
2.35515,3.44812,3.49602
2.344,3.46591,3.49822
2.35355,3.44955,3.49677
2.34626,3.46065,3.49834
2.34283,3.46541,3.4992
2.34109,3.46725,3.49981
2.3435,3.46204,3.49984
2.34675,3.45543,3.49979
2.35386,3.44286,3.49917
2.3374,3.46767,3.50212
2.34435,3.45468,3.5018
2.35275,3.43993,3.50127
2.35479,3.43513,3.50172
2.34687,3.44512,3.5036
2.34305,3.44882,3.50487
2.3469,3.44081,3.50532
2.33902,3.45027,3.50705
2.35499,3.42467,3.50639
2.33553,3.45026,3.5093
2.33524,3.44788,3.51038
2.33954,3.43877,3.51124
2.3367,3.43989,3.51261
2.34646,3.42351,3.51331
2.34493,3.42265,3.51478
2.34272,3.42258,3.51631
2.34361,3.41836,3.51775
2.34689,3.41116,3.51915
2.33722,3.42014,3.52099
2.34085,3.41233,3.52254
2.35027,3.39797,3.52404
2.348,3.3975,3.52585
2.34142,3.40182,3.52766
2.33746,3.40303,3.52938
2.34698,3.3892,3.53134
2.35436,3.3784,3.53327
2.34634,3.38356,3.53514
2.35405,3.37274,3.53724
2.34117,3.38244,3.53884
2.36091,3.36052,3.54142
2.35413,3.36386,3.54335
2.34436,3.3699,3.54495
2.34924,3.36247,3.54728
2.35304,3.3563,3.54958
2.34572,3.35979,3.55123
2.36553,3.34087,3.55455
2.3648,3.33906,3.55678
2.3626,3.33842,3.55895
2.34746,3.34772,3.56006
2.36731,3.3307,3.56397
2.36611,3.32964,3.56636
2.35057,3.33883,3.56746
2.3503,3.3372,3.56995
2.37204,3.32106,3.5747
2.36902,3.32186,3.57728
2.36715,3.3221,3.58002
2.35976,3.32599,3.58222
2.35782,3.32665,3.58508
2.36015,3.3249,3.58859
2.36811,3.32013,3.59296
2.37092,3.31874,3.59677
2.38511,3.31149,3.60199
2.39013,3.30952,3.60616
2.38471,3.31283,3.60916
2.39382,3.30881,3.61368
2.38182,3.31478,3.61547
2.38416,3.31325,3.61868
2.38205,3.31314,3.62079
2.40547,3.30067,3.62546
2.39007,3.30396,3.62452
2.37988,3.3033,3.62286
2.39145,3.29117,3.62277
2.38793,3.28286,3.61889
2.37772,3.27398,3.61208
2.35802,3.26496,3.60144
2.36645,3.24079,3.5915
2.34092,3.22401,3.57391
2.33747,3.19364,3.55479
2.30233,3.16726,3.52757
2.27376,3.13099,3.49577
2.24737,3.0855,3.45818
2.19231,3.03922,3.41089
2.15393,2.97698,3.35769
2.1036,2.9064,3.29456
2.01769,2.83219,3.21867
1.94631,2.73869,3.1331
1.86065,2.6321,3.03379
1.75662,2.51098,2.91883
1.64024,2.371,2.7865
1.50735,2.20978,2.63378
1.35342,2.02404,2.45702
1.17236,1.80951,2.25166
0.948182,1.56212,2.01244
0.704845,1.27156,1.7332
0.416535,0.943606,1.41609
0.15551,0.618882,1.10194
0.0121377,0.462222,0.949719
