0.0374387,0.179075,0.0730294
0.0379912,0.178593,0.0730194
0.0370697,0.179389,0.0730413
0.0367404,0.179666,0.0730544
0.0376888,0.178853,0.0730299
0.0370782,0.179376,0.0730482
0.0369844,0.179453,0.073055
0.0367511,0.179647,0.0730673
0.0374637,0.179033,0.073052
0.0376905,0.17883,0.0730542
0.0377161,0.178801,0.0730611
0.0368626,0.179533,0.0730879
0.0377392,0.178765,0.0730777
0.0364514,0.179869,0.0731178
0.03769,0.17879,0.0730985
0.0366202,0.179711,0.0731309
0.0370236,0.179354,0.0731313
0.0363822,0.179895,0.0731602
0.0362497,0.179998,0.0731763
0.0363494,0.179903,0.0731857
0.0366361,0.179645,0.0731918
0.0363528,0.179877,0.0732133
0.036122,0.180063,0.0732346
0.0362958,0.1799,0.0732458
0.0370586,0.179211,0.0732534
0.0363927,0.179784,0.0732789
0.0358375,0.180251,0.0733092
0.0367672,0.179413,0.0733161
0.0364731,0.179656,0.0733392
0.0362815,0.179805,0.0733629
0.0356561,0.180337,0.0733933
0.0356048,0.180361,0.0734166
0.0359334,0.180046,0.0734371
0.0358123,0.180129,0.0734634
0.0354352,0.18044,0.0734921
0.0352905,0.180543,0.0735198
0.0359758,0.17989,0.0735507
0.0355062,0.180289,0.0735768
0.0351392,0.18059,0.0736062
0.0351306,0.180564,0.0736376
0.034893,0.180746,0.0736688
0.0345657,0.181008,0.0737007
0.0351289,0.180449,0.0737429
0.0343691,0.181114,0.0737681
0.0341979,0.181232,0.073803
0.0345874,0.180827,0.0738491
0.0341999,0.181147,0.0738815
0.0344337,0.180879,0.0739331
0.0342326,0.181023,0.0739733
0.0337447,0.181444,0.0740047
0.0340994,0.181054,0.0740722
0.0328717,0.182187,0.0740819
0.0334745,0.181574,0.0741558
0.0336391,0.181368,0.0742295
0.0326155,0.182337,0.0742417
0.0326429,0.182285,0.0743086
0.0322349,0.182662,0.074361
0.0320552,0.182825,0.0744276
0.031692,0.183177,0.0744907
0.0323529,0.182518,0.074622
0.0320479,0.182835,0.0746964
0.0311708,0.183739,0.0747353
0.0305806,0.184355,0.0748063
0.0306354,0.184349,0.0749131
0.0309723,0.184054,0.0750531
0.030115,0.184973,0.0751052
0.0301095,0.18503,0.0752207
0.0298916,0.185293,0.0753205
0.0299242,0.185281,0.0754396
0.0296736,0.185538,0.0755247
0.0295259,0.185647,0.0756086
0.0282612,0.186859,0.0755718
0.0278247,0.187145,0.0755854
0.0282144,0.186508,0.0756236
0.0275612,0.186816,0.0755398
0.0270591,0.186824,0.0754189
0.0267215,0.186495,0.0752457
0.0269169,0.185412,0.0750418
0.0266542,0.184551,0.0747128
0.0261988,0.183608,0.0742585
0.0250044,0.183093,0.0736225
0.0250283,0.180951,0.0729451
0.0246676,0.178763,0.072084
0.0239533,0.176453,0.0710105
0.0230957,0.17373,0.0697269
0.0219946,0.170616,0.0682103
0.0212717,0.166422,0.0664576
0.0201199,0.161844,0.0644085
0.019636,0.155737,0.0620425
0.018539,0.149203,0.059299
0.0169143,0.141995,0.0561486
0.0159742,0.132829,0.0525
0.0142205,0.12284,0.0483249
0.0126545,0.110848,0.0434795
0.0111973,0.0965612,0.0378171
0.00908305,0.0801152,0.0312359
0.00660105,0.0605982,0.0234986
0.00397713,0.0373974,0.0144295
0.00133072,0.0128452,0.00493284
2.24027e-32,2.18294e-31,8.36456e-32
