2.80677,3.3207,3.60902
2.79204,3.32229,3.61061
2.81278,3.32006,3.60838
2.81051,3.3203,3.60862
2.80678,3.3207,3.60902
2.79182,3.32232,3.61063
2.79646,3.32181,3.61013
2.80776,3.32059,3.60891
2.81325,3.32001,3.60833
2.79175,3.32233,3.61064
2.81463,3.31987,3.60819
2.80421,3.32098,3.60929
2.7996,3.32147,3.60979
2.79472,3.322,3.61032
2.81931,3.31938,3.6077
2.79796,3.32165,3.60997
2.80636,3.32075,3.60907
2.79662,3.3218,3.61012
2.81603,3.31974,3.60805
2.81721,3.31961,3.60793
2.8244,3.31887,3.60719
2.81859,3.31948,3.60779
2.79192,3.32232,3.61063
2.79305,3.3222,3.61051
2.7946,3.32203,3.61034
2.79966,3.32148,3.6098
2.80168,3.32126,3.60958
2.81929,3.31941,3.60772
2.79111,3.3224,3.61071
2.81318,3.32004,3.60835
2.82398,3.31891,3.60722
2.8081,3.32055,3.60887
2.81542,3.31977,3.60809
2.81174,3.32014,3.60845
2.79363,3.32204,3.61036
2.79719,3.32164,3.60995
2.81373,3.31985,3.60817
2.80024,3.32124,3.60956
2.81512,3.31963,3.60795
2.80192,3.32098,3.60929
2.8021,3.32091,3.60923
2.80466,3.32058,3.6089
2.81625,3.31931,3.60763
2.8118,3.31972,3.60804
2.80946,3.31991,3.60823
2.81045,3.31976,3.60807
2.81989,3.31873,3.60705
2.79077,3.3218,3.61011
2.81725,3.31897,3.60729
2.81094,3.31966,3.60798
2.81829,3.31895,3.60727
2.81685,3.31922,3.60754
2.80487,3.32066,3.60898
2.82093,3.31922,3.60754
2.82083,3.31957,3.60789
2.81065,3.3211,3.60941
2.79687,3.32316,3.61147
2.79912,3.32363,3.61195
2.80692,3.32366,3.61198
2.80058,3.32539,3.61371
2.82535,3.32395,3.61227
2.80921,3.32706,3.61538
2.82269,3.32718,3.6155
2.82005,3.32918,3.6175
2.80071,3.33313,3.62145
2.83156,3.3317,3.62002
2.83269,3.3335,3.62182
2.82986,3.33564,3.62395
2.8119,3.33922,3.62754
2.82731,3.3388,3.62712
2.81037,3.34138,3.6297
2.82621,3.33957,3.62789
2.84209,3.33675,3.62506
2.83383,3.33514,3.62346
2.80646,3.33392,3.62223
2.81528,3.32657,3.61489
2.80222,3.31902,3.60734
2.7772,3.30968,3.598
2.7836,3.29315,3.58146
2.75181,3.27651,3.56483
2.74381,3.25224,3.54056
2.70882,3.2252,3.51352
2.695,3.1893,3.47761
2.62203,3.15243,3.44074
2.5826,3.10345,3.39177
2.54554,3.04476,3.33308
2.47139,2.97947,3.26779
2.38875,2.90312,3.19144
2.28558,2.8155,3.10381
2.18158,2.71258,3.0009
2.08489,2.5913,2.87962
1.95753,2.45327,2.74159
1.78102,2.29711,2.58543
1.59698,2.11407,2.40238
1.38934,1.9004,2.18871
1.13588,1.65163,1.93995
0.837066,1.36047,1.64879
0.508139,1.02618,1.3145
0.167166,0.694878,0.983195
0.0148006,0.532766,0.821083
