0.0287296,0.166394,0.0933439
0.0289702,0.166238,0.0932564
0.0287014,0.166412,0.0933541
0.0283973,0.166608,0.0934639
0.0285258,0.166525,0.0934176
0.0286933,0.166417,0.093357
0.0287534,0.166378,0.0933353
0.0290146,0.166209,0.0932403
0.0286562,0.166441,0.0933705
0.0285303,0.166522,0.0934161
0.0290046,0.166216,0.093244
0.0288241,0.166333,0.0933097
0.0287916,0.166354,0.0933216
0.0290228,0.166204,0.0932375
0.0286802,0.166426,0.0933621
0.0285092,0.166536,0.0934239
0.0282808,0.166683,0.0935063
0.0287751,0.166365,0.0933278
0.0290401,0.166193,0.0932314
0.02874,0.166388,0.0933407
0.0286725,0.166432,0.0933652
0.0288685,0.166305,0.0932941
0.0283169,0.166661,0.0934936
0.0286566,0.166442,0.093371
0.0289092,0.166279,0.0932793
0.0290628,0.166179,0.0932233
0.0284805,0.166556,0.0934346
0.0283758,0.166623,0.0934723
0.0285054,0.166539,0.0934254
0.0290522,0.166185,0.0932267
0.0290169,0.166207,0.0932393
0.0289721,0.166236,0.0932552
0.0288312,0.166326,0.0933061
0.0285261,0.166522,0.093416
0.0281773,0.166745,0.0935408
0.0281645,0.166751,0.0935446
0.0289441,0.166247,0.0932618
0.028649,0.166436,0.0933678
0.0288947,0.166275,0.0932773
0.0283977,0.166593,0.0934558
0.028898,0.166267,0.093273
0.0286929,0.166397,0.0933458
0.0280225,0.166824,0.0935853
0.0284855,0.166524,0.0934171
0.0285118,0.166504,0.0934059
0.0284186,0.166561,0.0934379
0.0287176,0.166366,0.0933285
0.0285173,0.166494,0.0934002
0.0280084,0.16682,0.0935829
0.0285701,0.166461,0.0933818
0.0280821,0.166778,0.0935595
0.028424,0.166566,0.0934404
0.0282749,0.166672,0.0934998
0.0281615,0.166759,0.0935487
0.0279414,0.166919,0.0936385
0.0280517,0.166875,0.0936137
0.0281004,0.166877,0.0936148
0.0282291,0.166836,0.0935918
0.0282507,0.166872,0.0936122
0.0284448,0.166807,0.0935759
0.0282179,0.167023,0.0936966
0.0282226,0.1671,0.0937399
0.0283909,0.167082,0.0937299
0.0280454,0.167401,0.0939092
0.0286807,0.167101,0.0937404
0.0285178,0.167316,0.0938612
0.028176,0.167646,0.0940461
0.0286909,0.167422,0.0939205
0.0282508,0.167798,0.0941317
0.0281639,0.167927,0.094204
0.0281922,0.167951,0.0942173
0.028253,0.167909,0.0941939
0.0279624,0.16803,0.094262
0.0282221,0.167723,0.0940896
0.0287312,0.167154,0.0937706
0.0284343,0.16698,0.0936728
0.0285634,0.166381,0.0933368
0.0284003,0.16579,0.0930052
0.027843,0.165239,0.0926958
0.0273875,0.164371,0.0922094
0.0276753,0.162742,0.0912951
0.0274191,0.161128,0.0903898
0.0271532,0.159142,0.0892758
0.0262599,0.157129,0.0881464
0.0257165,0.154406,0.0866193
0.0258627,0.150697,0.0845383
0.0248442,0.147119,0.082531
0.0240638,0.142695,0.0800491
0.0231822,0.137553,0.0771649
0.0218739,0.131797,0.0739359
0.0208475,0.124852,0.0700399
0.0199879,0.116635,0.0654303
0.0181686,0.107676,0.0604041
0.0165635,0.0969715,0.0543993
0.01415,0.0848434,0.0475956
0.011823,0.0702813,0.0394266
0.00897711,0.053098,0.029787
0.00554619,0.0328994,0.018456
0.0019032,0.0114091,0.00640028
3.24534e-32,1.95371e-31,1.09599e-31
