0.0279887,0.148888,0.111595
0.0283945,0.148656,0.111421
0.0278239,0.148981,0.111665
0.0278842,0.148947,0.111639
0.0279842,0.14889,0.111597
0.0283939,0.148657,0.111422
0.0282625,0.148732,0.111478
0.0279488,0.148911,0.111612
0.0277956,0.148997,0.111677
0.0283815,0.148664,0.111427
0.0277494,0.149024,0.111697
0.0280284,0.148866,0.111578
0.0281497,0.148797,0.111527
0.0282786,0.148723,0.111472
0.0276011,0.149108,0.11176
0.0281769,0.148781,0.111515
0.0279402,0.148916,0.111616
0.0282006,0.148768,0.111505
0.0276638,0.149073,0.111734
0.0276249,0.149095,0.11175
0.0274243,0.149208,0.111835
0.0275733,0.149124,0.111772
0.0282937,0.148716,0.111466
0.0282548,0.148738,0.111483
0.0282043,0.148767,0.111504
0.0280573,0.148851,0.111567
0.0279943,0.148886,0.111594
0.0275091,0.149161,0.111799
0.0282696,0.148729,0.111476
0.027659,0.149076,0.111736
0.0273616,0.149243,0.111861
0.0277824,0.149005,0.111683
0.0275779,0.14912,0.111769
0.027671,0.149067,0.111729
0.0281596,0.148788,0.11152
0.0280566,0.148846,0.111563
0.0276022,0.149101,0.111755
0.0279649,0.148895,0.1116
0.0275584,0.149122,0.111771
0.0279144,0.148919,0.111618
0.0279086,0.14892,0.111619
0.0278394,0.148956,0.111646
0.0275274,0.149129,0.111776
0.0276503,0.149057,0.111722
0.0277182,0.149016,0.111691
0.0276977,0.149025,0.111698
0.0274512,0.149162,0.111801
0.0282537,0.148706,0.111459
0.0275439,0.149108,0.11176
0.0277288,0.149005,0.111683
0.0275471,0.149111,0.111762
0.0276058,0.149084,0.111742
0.0279542,0.148896,0.111601
0.0275456,0.14914,0.111784
0.0275789,0.149139,0.111783
0.02789,0.148986,0.111669
0.0283087,0.148777,0.111512
0.0282925,0.148823,0.111546
0.0281293,0.148961,0.11165
0.0283618,0.148881,0.11159
0.0277461,0.149294,0.111899
0.0282569,0.149075,0.111735
0.0279619,0.149323,0.111921
0.0281141,0.149324,0.111922
0.0287365,0.149063,0.111726
0.0279687,0.1496,0.112129
0.0280232,0.149668,0.11218
0.0281835,0.149671,0.112182
0.0287591,0.149426,0.111999
0.0283919,0.149702,0.112205
0.0289098,0.149442,0.112011
0.0284817,0.149686,0.112193
0.0280229,0.14989,0.112346
0.0281826,0.149673,0.112183
0.0288173,0.149094,0.111749
0.0283683,0.149025,0.111698
0.0284403,0.148524,0.111322
0.0287391,0.147731,0.110728
0.028037,0.147323,0.110422
0.0282442,0.146171,0.109559
0.0276305,0.145232,0.108855
0.0275587,0.143687,0.107697
0.0267086,0.142249,0.106619
0.0271742,0.139675,0.10469
0.026477,0.137336,0.102937
0.0254324,0.134708,0.100967
0.0249874,0.131187,0.0983279
0.0243705,0.127146,0.0952992
0.0238168,0.12237,0.091719
0.0228103,0.117063,0.0877416
0.0211593,0.111226,0.0833663
0.0196319,0.104275,0.0781566
0.0184235,0.0959312,0.0719028
0.0166253,0.0864897,0.0648261
0.0144337,0.0755419,0.0566205
0.0120122,0.0625951,0.0469165
0.00913482,0.0472675,0.0354281
0.00562134,0.0292686,0.0219375
0.00195586,0.0101206,0.00758566
3.33902e-32,1.73049e-31,1.29705e-31
