2.80613,3.40494,3.50098
2.79161,3.40721,3.50325
2.8165,3.40335,3.49939
2.8049,3.40513,3.50117
2.81557,3.4035,3.49953
2.80486,3.40514,3.50117
2.80766,3.40471,3.50074
2.81358,3.4038,3.49983
2.80417,3.40525,3.50128
2.81346,3.40382,3.49985
2.79361,3.40691,3.50294
2.81709,3.40326,3.4993
2.80829,3.40461,3.50065
2.8087,3.40455,3.50059
2.81906,3.40296,3.499
2.8222,3.40249,3.49852
2.80242,3.40553,3.50157
2.82192,3.40253,3.49856
2.8061,3.40496,3.501
2.81549,3.40351,3.49955
2.79372,3.40692,3.50296
2.81506,3.40358,3.49962
2.80608,3.40498,3.50101
2.79314,3.40703,3.50306
2.82289,3.40238,3.49842
2.79723,3.40638,3.50241
2.81653,3.40335,3.49939
2.79986,3.40596,3.50199
2.81642,3.40336,3.4994
2.81316,3.40386,3.4999
2.79622,3.40653,3.50256
2.79943,3.406,3.50204
2.81594,3.4034,3.49943
2.78959,3.40756,3.50359
2.81547,3.40343,3.49946
2.80832,3.40452,3.50055
2.80553,3.40493,3.50096
2.79996,3.40577,3.50181
2.79871,3.40593,3.50197
2.82078,3.40242,3.49845
2.79022,3.4072,3.50324
2.80337,3.40503,3.50107
2.81458,3.40321,3.49925
2.80949,3.40395,3.49999
2.78886,3.40719,3.50323
2.81036,3.4037,3.49974
2.8084,3.40397,3.50001
2.80231,3.40491,3.50094
2.80908,3.40383,3.49987
2.79144,3.40668,3.50271
2.79478,3.40621,3.50224
2.81413,3.40326,3.49929
2.81793,3.40285,3.49888
2.81248,3.40396,3.5
2.81913,3.40329,3.49932
2.81861,3.40384,3.49987
2.8221,3.4039,3.49993
2.8141,3.4059,3.50193
2.79734,3.40948,3.50552
2.81776,3.40732,3.50335
2.80699,3.41029,3.50633
2.80799,3.41159,3.50763
2.79793,3.41487,3.5109
2.80409,3.41567,3.5117
2.81337,3.4161,3.51213
2.8295,3.41554,3.51158
2.82875,3.41767,3.5137
2.83528,3.41856,3.5146
2.81141,3.42408,3.52011
2.80888,3.42583,3.52186
2.83642,3.42215,3.51818
2.81474,3.42555,3.52158
2.82323,3.423,3.51904
2.82495,3.42012,3.51616
2.82869,3.41512,3.51115
2.81188,3.41114,3.50718
2.79513,3.40445,3.50048
2.78982,3.39263,3.48866
2.79264,3.37566,3.47169
2.77258,3.35782,3.45385
2.73788,3.33709,3.43312
2.69624,3.31151,3.40754
2.67978,3.27495,3.37099
2.63093,3.23587,3.3319
2.59759,3.1855,3.28153
2.53049,3.13063,3.22667
2.45501,3.06599,3.16203
2.39565,2.98616,3.0822
2.28733,2.90008,2.99611
2.19157,2.79585,2.89189
2.07568,2.67656,2.7726
1.94185,2.53906,2.63509
1.79074,2.37978,2.47581
1.59904,2.198,2.29404
1.39377,1.98371,2.07974
1.12503,1.7376,1.83363
0.839035,1.44486,1.54089
0.510964,1.11063,1.20667
0.164025,0.780688,0.876722
0.0191949,0.618843,0.714878
