0.0404977,0.123989,0.123989
0.0403577,0.12406,0.12406
0.0407759,0.123848,0.123848
0.0402665,0.124105,0.124105
0.0401171,0.124181,0.124181
0.0408936,0.123788,0.123788
0.0402636,0.124107,0.124107
0.0400371,0.124221,0.124221
0.0410982,0.123684,0.123684
0.0411809,0.123642,0.123642
0.0412407,0.123611,0.123611
0.0402735,0.124102,0.124102
0.0408774,0.123796,0.123796
0.0408762,0.123797,0.123797
0.0407592,0.123856,0.123856
0.0411091,0.123678,0.123678
0.040773,0.123849,0.123849
0.0405886,0.123943,0.123943
0.0401423,0.124168,0.124168
0.0409717,0.123748,0.123748
0.0409867,0.123741,0.123741
0.0406828,0.123895,0.123895
0.0400989,0.124189,0.124189
0.0400386,0.12422,0.12422
0.040478,0.123999,0.123999
0.0409589,0.123755,0.123755
0.039982,0.124248,0.124248
0.0404093,0.124033,0.124033
0.0405172,0.123978,0.123978
0.0404847,0.123994,0.123994
0.0398247,0.124325,0.124325
0.0409654,0.12375,0.12375
0.040791,0.123837,0.123837
0.0405442,0.123962,0.123962
0.0398406,0.124314,0.124314
0.04086,0.123799,0.123799
0.0400518,0.124206,0.124206
0.0400628,0.124199,0.124199
0.0408625,0.123793,0.123793
0.0397809,0.124336,0.124336
0.0398805,0.124284,0.124284
0.0407457,0.123846,0.123846
0.0400522,0.124193,0.124193
0.0407656,0.12383,0.12383
0.0403011,0.124063,0.124063
0.0395112,0.124456,0.124456
0.040577,0.123919,0.123919
0.0397978,0.12431,0.12431
0.0401691,0.124124,0.124124
0.0394777,0.124471,0.124471
0.0395369,0.124444,0.124444
0.0399371,0.124249,0.124249
0.040292,0.124079,0.124079
0.0397892,0.124343,0.124343
0.040149,0.124178,0.124178
0.0396297,0.124458,0.124458
0.0396213,0.124488,0.124488
0.0403637,0.124148,0.124148
0.0402898,0.124225,0.124225
0.0404111,0.12421,0.12421
0.0398123,0.124565,0.124565
0.0404364,0.124314,0.124314
0.0403822,0.124412,0.124412
0.0396369,0.124862,0.124862
0.0400385,0.124745,0.124745
0.0393108,0.125193,0.125193
0.0395978,0.125137,0.125137
0.0405517,0.124742,0.124742
0.0398442,0.125171,0.125171
0.0396094,0.125345,0.125345
0.0394933,0.125435,0.125435
0.0402186,0.125071,0.125071
0.0395049,0.125378,0.125378
0.0400096,0.125015,0.125015
0.0400826,0.12479,0.12479
0.0401939,0.124449,0.124449
0.0398478,0.12422,0.12422
0.0395775,0.123812,0.123812
0.0388253,0.123478,0.123478
0.0387305,0.122622,0.122622
0.0389394,0.12139,0.12139
0.0380843,0.12043,0.12043
0.0381692,0.118705,0.118705
0.0372092,0.117168,0.117168
0.0368749,0.114939,0.114939
0.0357486,0.11268,0.11268
0.0351887,0.109658,0.109658
0.0332976,0.106758,0.106758
0.032392,0.102759,0.102759
0.031244,0.0981893,0.0981893
0.0299684,0.0928928,0.0928928
0.0279048,0.0870817,0.0870817
0.0254738,0.0803934,0.0803934
0.0232088,0.0723689,0.0723689
0.0197622,0.0634121,0.0634121
0.0163818,0.0525622,0.0525622
0.0126935,0.0395707,0.0395707
0.00770647,0.0245419,0.0245419
0.00272552,0.00847104,0.00847104
4.55911e-32,1.44795e-31,1.44795e-31
