2.50961,3.47589,3.3919
2.51265,3.47498,3.39181
2.509,3.47607,3.39193
2.48017,3.4853,3.39245
2.50924,3.47595,3.39196
2.48863,3.48239,3.39241
2.50439,3.47735,3.39215
2.4873,3.48272,3.3925
2.49814,3.47917,3.39238
2.50709,3.47635,3.39223
2.49125,3.48121,3.39262
2.49521,3.47985,3.39263
2.49769,3.47897,3.39266
2.50554,3.47645,3.39258
2.50173,3.47749,3.39277
2.48125,3.48387,3.39318
2.50624,3.47586,3.39289
2.50198,3.47698,3.39311
2.49133,3.48009,3.39344
2.48543,3.48178,3.39366
2.49717,3.47791,3.39365
2.48098,3.48278,3.39402
2.4932,3.47869,3.39405
2.48193,3.48197,3.39436
2.50101,3.47588,3.39427
2.49537,3.4773,3.39458
2.48644,3.47973,3.39491
2.49031,3.47826,3.39507
2.50855,3.47272,3.39492
2.49435,3.47646,3.39545
2.49611,3.47564,3.39565
2.50256,3.47351,3.39575
2.49138,3.47633,3.39619
2.48944,3.47654,3.39646
2.50294,3.47241,3.39645
2.48492,3.47707,3.39699
2.4983,3.47294,3.39703
2.49157,3.47439,3.39739
2.49243,3.47374,3.39762
2.51667,3.4671,3.39729
2.48281,3.47551,3.39823
2.50386,3.4695,3.39811
2.49595,3.47109,3.39852
2.50074,3.46944,3.39867
2.49348,3.47084,3.39905
2.48162,3.47347,3.39947
2.50205,3.46787,3.3994
2.48372,3.47202,3.39999
2.50391,3.46668,3.39994
2.51356,3.46417,3.40003
2.48932,3.46951,3.4009
2.48505,3.47028,3.40136
2.51486,3.46329,3.40123
2.50305,3.46581,3.40204
2.48752,3.46937,3.40291
2.50043,3.46656,3.4034
2.51951,3.46282,3.40379
2.49521,3.46841,3.40523
2.51232,3.46537,3.40598
2.51376,3.46587,3.40717
2.51187,3.46723,3.40858
2.49452,3.47201,3.41037
2.50288,3.47156,3.41192
2.52661,3.46837,3.41329
2.50758,3.4737,3.41554
2.52989,3.47109,3.41711
2.49866,3.47888,3.4195
2.52993,3.47437,3.42094
2.50831,3.47981,3.4229
2.51416,3.47959,3.42414
2.53239,3.47657,3.42469
2.51162,3.47987,3.42501
2.49993,3.48045,3.42417
2.50749,3.47584,3.422
2.52519,3.46775,3.41808
2.50181,3.46463,3.41264
2.49195,3.45638,3.40467
2.48699,3.44395,3.39384
2.47427,3.42899,3.37972
2.47591,3.40719,3.36152
2.43305,3.38741,3.33926
2.42037,3.35671,3.31151
2.36632,3.32593,3.27815
2.33773,3.28318,3.23795
2.29457,3.23409,3.19026
2.24111,3.17681,3.13412
2.20211,3.10646,3.06815
2.11479,3.03081,2.99198
2.04381,2.93901,2.90331
1.95128,2.83461,2.80106
1.82713,2.71662,2.68356
1.71042,2.57728,2.54763
1.58685,2.41556,2.39041
1.41245,2.23216,2.2094
1.21361,2.01873,1.99902
0.988704,1.76899,1.75322
0.739427,1.47673,1.46582
0.4402,1.14637,1.14004
0.141012,0.822427,0.820385
0.0271674,0.666396,0.666396
