0.0275643,0.189001,0.0718909
0.028345,0.18844,0.0716773
0.0278378,0.188806,0.0718165
0.0279649,0.188714,0.0717818
0.02766,0.188933,0.071865
0.0276689,0.188927,0.0718625
0.0280766,0.188634,0.0717511
0.0278524,0.188795,0.0718125
0.0275796,0.188991,0.0718868
0.0278993,0.188762,0.0717998
0.0282217,0.188529,0.0717113
0.0283563,0.188432,0.0716743
0.0279665,0.188714,0.0717815
0.0276384,0.188949,0.071871
0.0281501,0.188581,0.0717312
0.0279461,0.188729,0.0717872
0.0281974,0.188547,0.0717183
0.0278609,0.18879,0.0718105
0.0281348,0.188593,0.0717355
0.0278564,0.188793,0.0718119
0.0281566,0.188577,0.0717297
0.0277825,0.188847,0.0718321
0.0277036,0.188903,0.0718537
0.0277913,0.188841,0.0718298
0.0281258,0.1886,0.0717383
0.0283382,0.188446,0.0716798
0.0275625,0.189004,0.0718921
0.0282661,0.188498,0.0716996
0.0278676,0.188786,0.0718088
0.0278599,0.188791,0.0718108
0.0279575,0.18872,0.071784
0.0278832,0.188773,0.071804
0.0278316,0.188809,0.0718178
0.0282497,0.188507,0.0717027
0.0283033,0.188466,0.0716874
0.0279438,0.188724,0.0717856
0.0275484,0.189006,0.0718926
0.0280086,0.188673,0.0717662
0.0282536,0.188494,0.0716979
0.0275831,0.188973,0.0718802
0.0275453,0.188997,0.0718893
0.0281102,0.188588,0.0717337
0.0275764,0.188968,0.0718782
0.0279757,0.188678,0.0717679
0.0282174,0.1885,0.0717002
0.0281977,0.188511,0.0717044
0.0275766,0.188955,0.0718732
0.0280701,0.188599,0.0717378
0.0277202,0.18885,0.0718334
0.028201,0.188506,0.0717024
0.0276005,0.188942,0.0718682
0.0275562,0.188981,0.0718831
0.0276681,0.188912,0.071857
0.0278174,0.188822,0.0718226
0.0278678,0.188808,0.0718173
0.028325,0.188507,0.071703
0.0278674,0.188875,0.0718429
0.0279748,0.188844,0.0718312
0.0283208,0.188651,0.0717577
0.0283011,0.188733,0.0717888
0.0284112,0.188732,0.0717884
0.0280342,0.189095,0.0719266
0.027949,0.189258,0.0719885
0.0280142,0.189323,0.0720132
0.0280648,0.189406,0.072045
0.0280387,0.18955,0.0720996
0.028581,0.189283,0.0719981
0.0282305,0.189657,0.0721403
0.0286731,0.189443,0.0720588
0.0286225,0.189563,0.0721044
0.0284168,0.189759,0.0721792
0.0288068,0.189472,0.07207
0.0284708,0.189645,0.0721356
0.0285283,0.189442,0.0720586
0.0284467,0.189228,0.071977
0.0283067,0.188916,0.0718585
0.0282813,0.188351,0.0716436
0.0283276,0.18753,0.0713313
0.0277683,0.186907,0.0710944
0.0281075,0.185352,0.0705026
0.0276833,0.184024,0.0699975
0.0272072,0.182358,0.0693639
0.0273234,0.179834,0.068404
0.0268235,0.177273,0.0674298
0.0262799,0.174195,0.0662591
0.0254202,0.170728,0.0649404
0.0250718,0.166195,0.0632161
0.0245516,0.161002,0.0612407
0.0234569,0.155343,0.0590883
0.0223025,0.148725,0.0565708
0.0213099,0.140844,0.0535733
0.0198376,0.131996,0.0502076
0.0184455,0.121553,0.0462355
0.0166949,0.109554,0.0416715
0.0145012,0.0956886,0.0363973
0.0121337,0.0792595,0.0301482
0.00891922,0.060106,0.0228627
0.00560022,0.0372326,0.0141623
0.00193288,0.0129515,0.0049264
3.40695e-32,2.22449e-31,8.46136e-32
