2.811,3.45215,3.45215
2.8145,3.45157,3.45157
2.80398,3.45331,3.45331
2.8167,3.45121,3.45121
2.82039,3.45061,3.45061
2.80077,3.45385,3.45385
2.81642,3.45126,3.45126
2.822,3.45035,3.45035
2.79521,3.45479,3.45479
2.79295,3.45517,3.45517
2.79125,3.45546,3.45546
2.81514,3.45147,3.45147
2.79974,3.45403,3.45403
2.79949,3.45407,3.45407
2.80211,3.45363,3.45363
2.79311,3.45515,3.45515
2.80114,3.4538,3.4538
2.80543,3.45309,3.45309
2.81634,3.4513,3.4513
2.79519,3.4548,3.4548
2.79447,3.45492,3.45492
2.80168,3.45372,3.45372
2.81602,3.45136,3.45136
2.81718,3.45118,3.45118
2.8057,3.45305,3.45305
2.7933,3.45512,3.45512
2.81746,3.45113,3.45113
2.80625,3.45296,3.45296
2.80313,3.45347,3.45347
2.80352,3.4534,3.4534
2.81981,3.45074,3.45074
2.79064,3.45552,3.45552
2.79453,3.45486,3.45486
2.80023,3.45389,3.45389
2.81756,3.45104,3.45104
2.79137,3.45531,3.45531
2.81119,3.45201,3.45201
2.8104,3.45211,3.45211
2.78978,3.45546,3.45546
2.81653,3.45103,3.45103
2.81346,3.45147,3.45147
2.79109,3.45508,3.45508
2.80802,3.45224,3.45224
2.78953,3.45522,3.45522
2.80066,3.45332,3.45332
2.82028,3.45011,3.45011
2.79271,3.45453,3.45453
2.81196,3.45137,3.45137
2.80208,3.45296,3.45296
2.81934,3.45022,3.45022
2.81748,3.45059,3.45059
2.80696,3.45239,3.45239
2.79777,3.45407,3.45407
2.81044,3.45228,3.45228
2.8013,3.45412,3.45412
2.8147,3.45244,3.45244
2.81522,3.45296,3.45296
2.79681,3.45669,3.45669
2.79934,3.45719,3.45719
2.79716,3.45864,3.45864
2.81343,3.45727,3.45727
2.79892,3.46109,3.46109
2.8018,3.46225,3.46225
2.82247,3.46073,3.46073
2.81408,3.464,3.464
2.83471,3.46274,3.46274
2.8293,3.46559,3.46559
2.80698,3.4711,3.4711
2.82653,3.46965,3.46965
2.83376,3.46983,3.46983
2.83731,3.47002,3.47002
2.81842,3.47295,3.47295
2.835,3.46915,3.46915
2.81879,3.46912,3.46912
2.81155,3.46586,3.46586
2.80074,3.46094,3.46094
2.79837,3.45192,3.45192
2.79032,3.44055,3.44055
2.79034,3.42405,3.42405
2.76803,3.40656,3.40656
2.7316,3.3861,3.3861
2.7161,3.3563,3.3563
2.66757,3.32492,3.32492
2.63787,3.28276,3.28276
2.58076,3.23619,3.23619
2.53385,3.1781,3.1781
2.45754,3.11356,3.11356
2.40541,3.03268,3.03268
2.30674,2.94496,2.94496
2.19529,2.84326,2.84326
2.06426,2.7264,2.7264
1.93302,2.58847,2.58847
1.78455,2.42877,2.42877
1.59065,2.24733,2.24733
1.4026,2.03041,2.03041
1.15309,1.78131,1.78131
0.835188,1.49329,1.49329
0.519908,1.1574,1.1574
0.162353,0.828093,0.828093
0.0305961,0.665908,0.665908
