2.52438,3.14244,3.81254
2.51113,3.15193,3.81454
2.51996,3.14552,3.81325
2.50834,3.15389,3.81501
2.51896,3.14611,3.81351
2.51326,3.15012,3.81443
2.50301,3.15753,3.81597
2.52025,3.14487,3.8136
2.52064,3.14445,3.81367
2.50749,3.15371,3.81569
2.52222,3.143,3.81373
2.51715,3.14636,3.81463
2.51574,3.14714,3.81501
2.53727,3.13222,3.81202
2.50601,3.15358,3.8167
2.513,3.14831,3.81597
2.53533,3.13288,3.81305
2.52581,3.13895,3.81468
2.5147,3.14624,3.81643
2.52817,3.13684,3.81489
2.53396,3.13278,3.81438
2.52405,3.13897,3.81602
2.52829,3.13587,3.81577
2.52426,3.13817,3.81661
2.53278,3.13235,3.81586
2.52166,3.13914,3.81758
2.53874,3.12799,3.81584
2.504,3.14998,3.82016
2.5019,3.15089,3.82068
2.51873,3.13935,3.81936
2.53027,3.13171,3.81853
2.52731,3.13309,3.81929
2.53038,3.13078,3.81941
2.51317,3.14084,3.82153
2.53614,3.12646,3.81979
2.51211,3.14034,3.8225
2.52718,3.1307,3.82169
2.53947,3.12315,3.82108
2.53362,3.12592,3.82219
2.51036,3.1388,3.82455
2.50862,3.13913,3.82517
2.51843,3.13273,3.82507
2.52867,3.12635,3.82494
2.52543,3.1275,3.82578
2.51912,3.1303,3.8268
2.53514,3.12111,3.82644
2.53942,3.11835,3.82686
2.5175,3.12916,3.82885
2.52326,3.12551,3.82929
2.5154,3.12902,3.8304
2.50784,3.13242,3.83144
2.52004,3.12561,3.83188
2.54176,3.11474,3.83189
2.53899,3.11586,3.8331
2.54695,3.11219,3.8339
2.53759,3.11652,3.83558
2.52265,3.12363,3.83737
2.54961,3.11188,3.83802
2.54343,3.11518,3.83992
2.52637,3.12348,3.84209
2.53085,3.12244,3.84393
2.53749,3.12075,3.8459
2.51706,3.13104,3.84819
2.52519,3.12896,3.8505
2.55514,3.1183,3.85271
2.5601,3.11822,3.85518
2.54181,3.12718,3.85787
2.54594,3.12717,3.86026
2.56394,3.12171,3.86238
2.53808,3.13242,3.8642
2.55822,3.12494,3.86567
2.57276,3.11905,3.86625
2.55533,3.12312,3.86599
2.5408,3.12455,3.86429
2.54817,3.116,3.86131
2.56199,3.103,3.85632
2.51598,3.10706,3.84853
2.52118,3.08978,3.83868
2.50304,3.07609,3.82514
2.49683,3.05333,3.80798
2.48223,3.0275,3.78628
2.44309,3.00257,3.75931
2.4349,2.96053,3.72673
2.38339,2.92281,3.68749
2.32202,2.87831,3.64073
2.30039,2.81128,3.58565
2.21455,2.7503,3.52137
2.15293,2.66879,3.44629
2.08522,2.57386,3.35897
1.9582,2.47716,3.25922
1.88131,2.3479,3.14236
1.73088,2.21463,3.00977
1.60038,2.05074,2.85493
1.4422,1.86349,2.67591
1.22907,1.65261,2.47018
1.00238,1.40258,2.2289
0.750329,1.11056,1.9473
0.455672,0.784836,1.63158
0.172226,0.472368,1.32816
0.023979,0.325938,1.1858
