2.79799,3.36471,3.55686
2.8117,3.36066,3.5528
2.79294,3.36624,3.55838
2.79592,3.36534,3.55748
2.81258,3.3604,3.55254
2.79416,3.36586,3.558
2.80974,3.36123,3.55337
2.79196,3.36653,3.55867
2.80931,3.36136,3.5535
2.81257,3.36041,3.55255
2.80985,3.3612,3.55334
2.81289,3.36032,3.55246
2.82017,3.35822,3.55036
2.79677,3.36507,3.55721
2.7966,3.36512,3.55726
2.80155,3.36365,3.55579
2.79439,3.36578,3.55792
2.81048,3.36104,3.55318
2.79402,3.36589,3.55803
2.80148,3.36367,3.55581
2.79544,3.36546,3.5576
2.80388,3.36297,3.55511
2.80158,3.36365,3.55579
2.81857,3.35874,3.55088
2.79897,3.36441,3.55655
2.822,3.35779,3.54993
2.81031,3.36111,3.55325
2.81062,3.36102,3.55316
2.81673,3.35928,3.55142
2.80064,3.3639,3.55604
2.80547,3.36249,3.55463
2.79236,3.3663,3.55844
2.82058,3.35816,3.55031
2.80646,3.36215,3.55429
2.79633,3.36506,3.5572
2.81079,3.36086,3.553
2.80867,3.36143,3.55357
2.81423,3.35981,3.55196
2.81075,3.36075,3.55289
2.79559,3.36506,3.5572
2.80437,3.36246,3.5546
2.79816,3.36419,3.55633
2.81661,3.35887,3.55101
2.80211,3.36292,3.55506
2.80292,3.36262,3.55476
2.82126,3.3574,3.54955
2.81173,3.36001,3.55215
2.80534,3.36179,3.55393
2.8093,3.36067,3.55281
2.81389,3.35941,3.55155
2.81513,3.35914,3.55128
2.81309,3.35984,3.55199
2.79572,3.36498,3.55712
2.7948,3.36554,3.55768
2.81001,3.36161,3.55375
2.80381,3.36388,3.55602
2.79568,3.36688,3.55902
2.79954,3.3666,3.55874
2.82471,3.36056,3.5527
2.82309,3.3622,3.55434
2.81122,3.3669,3.55904
2.81104,3.36857,3.56071
2.8274,3.36582,3.55796
2.81369,3.37162,3.56376
2.83049,3.36908,3.56122
2.80627,3.37808,3.57022
2.80734,3.38001,3.57215
2.82197,3.37798,3.57012
2.83381,3.37657,3.56871
2.83082,3.37885,3.57099
2.82927,3.38011,3.57225
2.81774,3.38326,3.5754
2.83716,3.37658,3.56872
2.82054,3.3783,3.57044
2.82148,3.37318,3.56532
2.80629,3.37007,3.56221
2.80227,3.36084,3.55298
2.78661,3.35125,3.54339
2.78727,3.33287,3.52501
2.74646,3.32106,3.5132
2.7544,3.28993,3.48207
2.71185,3.26612,3.45826
2.68402,3.23075,3.42289
2.62579,3.19525,3.38739
2.5927,3.14308,3.33522
2.52626,3.08926,3.2814
2.46644,3.02134,3.21348
2.39571,2.94265,3.13479
2.29987,2.85528,3.04742
2.19685,2.75225,2.94439
2.08171,2.63243,2.82457
1.95596,2.49242,2.68456
1.79636,2.33466,2.5268
1.60098,2.15479,2.34693
1.38377,1.94282,2.13496
1.14847,1.69001,1.88215
0.849149,1.40014,1.59228
0.510507,1.0676,1.25974
0.174346,0.736558,0.928699
0.0162082,0.574633,0.766774
