1.22244,6.60324,2.86391
1.22255,6.59321,2.86391
1.22155,6.59995,2.86432
1.22071,6.58855,2.86476
1.21921,6.581,2.86546
1.21778,6.55782,2.86622
1.21579,6.53547,2.8672
1.21197,6.5459,2.86875
1.2095,6.50717,2.87
1.20574,6.48654,2.87164
1.20135,6.46616,2.87349
1.1969,6.43244,2.87541
1.19187,6.39727,2.87751
1.18652,6.35506,2.87974
1.18053,6.31234,2.88216
1.1732,6.2814,2.88486
1.16631,6.22841,2.88756
1.15947,6.16315,2.89037
1.15254,6.08985,2.89334
1.14333,6.04039,2.89664
1.13423,5.97879,2.90006
1.12505,5.90929,2.90365
1.11657,5.82457,2.90747
1.10952,5.72144,2.91161
1.0994,5.64616,2.91598
1.08854,5.57299,2.92058
1.08499,5.44027,2.92618
1.07353,5.36878,2.93148
1.06714,5.26326,2.93779
1.06784,5.12364,2.94574
1.05602,5.05629,2.95226
1.06211,4.90987,2.96258
1.0614,4.80469,2.97234
1.06396,4.69615,2.98345
1.06613,4.59788,2.99507
1.0914,4.44802,3.01312
1.08941,4.37969,3.02485
1.10477,4.27996,3.04159
1.12453,4.18328,3.06001
1.16446,4.06698,3.08453
1.18628,3.99172,3.10415
1.20862,3.92432,3.12395
1.23118,3.86425,3.14372
1.2565,3.80829,3.16406
1.28316,3.75769,3.18443
1.32904,3.69864,3.20967
1.34572,3.66739,3.22621
1.3715,3.63387,3.24461
1.39719,3.60438,3.26229
1.41726,3.58126,3.2778
1.44869,3.55562,3.29533
1.46675,3.53881,3.30884
1.48147,3.52525,3.32089
1.49539,3.51357,3.33212
1.51448,3.50161,3.34379
1.52245,3.49453,3.35255
1.53957,3.48578,3.36258
1.55119,3.47964,3.371
1.56066,3.47491,3.37856
1.5647,3.47216,3.38477
1.57885,3.46775,3.39235
1.58739,3.46521,3.39862
1.59453,3.46346,3.40436
1.59691,3.46298,3.40913
1.60294,3.46216,3.41417
1.60646,3.46201,3.41857
1.61318,3.46147,3.42311
1.61905,3.46112,3.42715
1.62087,3.46126,3.43024
1.62571,3.46067,3.43317
1.62791,3.45998,3.43509
1.63296,3.45822,3.43648
1.63428,3.45596,3.43639
1.63292,3.45272,3.43472
1.63405,3.44758,3.43169
1.6316,3.44081,3.42639
1.62543,3.43195,3.41842
1.61947,3.42013,3.40776
1.61167,3.40501,3.39373
1.6043,3.38583,3.37602
1.59049,3.36255,3.35348
1.57295,3.33426,3.32574
1.55565,3.29985,3.29244
1.53034,3.25921,3.25222
1.50413,3.21089,3.2048
1.4706,3.1544,3.14884
1.4321,3.08849,3.08351
1.38663,3.01208,3.00758
1.33415,2.9238,2.91976
1.27379,2.82208,2.81852
1.20526,2.70506,2.70204
1.12671,2.57056,2.56806
1.03466,2.41586,2.41377
0.926333,2.23746,2.23567
0.802795,2.03084,2.02943
0.659234,1.79052,1.78949
0.491776,1.51059,1.50991
0.300149,1.19001,1.18965
0.104133,0.861976,0.861869
0.00120776,0.69148,0.69148
