2.79129,3.36325,3.5554
2.79188,3.36319,3.55533
2.81325,3.36083,3.55297
2.80159,3.36211,3.55425
2.81429,3.36072,3.55286
2.81488,3.36065,3.55279
2.80919,3.36127,3.55341
2.82001,3.3601,3.55224
2.81281,3.36088,3.55302
2.8204,3.36006,3.5522
2.79604,3.36273,3.55487
2.80416,3.36183,3.55397
2.81353,3.3608,3.55294
2.78934,3.36349,3.55563
2.81502,3.36064,3.55278
2.79408,3.36296,3.5551
2.82308,3.35978,3.55192
2.81853,3.36027,3.55241
2.80297,3.36197,3.55411
2.78903,3.36353,3.55567
2.80585,3.36166,3.5538
2.79249,3.36315,3.55529
2.81978,3.36014,3.55228
2.78898,3.36355,3.55569
2.8215,3.35995,3.5521
2.79262,3.36314,3.55528
2.796,3.36276,3.5549
2.82157,3.35994,3.55208
2.82128,3.35997,3.55211
2.80499,3.36174,3.55389
2.79136,3.36327,3.55541
2.82367,3.35969,3.55183
2.80796,3.36138,3.55352
2.81567,3.36052,3.55266
2.80093,3.36213,3.55427
2.79792,3.36244,3.55458
2.8062,3.36148,3.55363
2.82116,3.35981,3.55195
2.79356,3.36283,3.55497
2.79464,3.36266,3.5548
2.81714,3.36011,3.55225
2.80057,3.36189,3.55403
2.80976,3.36081,3.55295
2.80623,3.36114,3.55328
2.80085,3.36169,3.55383
2.80036,3.36169,3.55383
2.81128,3.36044,3.55258
2.79953,3.36172,3.55386
2.79454,3.36228,3.55442
2.79,3.36282,3.55496
2.79972,3.36179,3.55393
2.81167,3.36058,3.55272
2.79389,3.36274,3.55488
2.79569,3.36279,3.55493
2.81243,3.36127,3.55341
2.79203,3.364,3.55614
2.80063,3.36361,3.55575
2.82111,3.36208,3.55422
2.82665,3.36236,3.5545
2.79999,3.36632,3.55846
2.80463,3.36702,3.55916
2.79699,3.36927,3.56141
2.80314,3.37015,3.56229
2.82797,3.36916,3.5613
2.82845,3.37095,3.56309
2.82018,3.37376,3.5659
2.80679,3.37716,3.5693
2.81558,3.37803,3.57017
2.82205,3.37895,3.57109
2.81589,3.38089,3.57303
2.82479,3.38063,3.57277
2.8169,3.38142,3.57356
2.82747,3.37916,3.5713
2.80732,3.37887,3.57101
2.82764,3.37244,3.56458
2.82816,3.36604,3.55818
2.80166,3.35991,3.55205
2.79041,3.34903,3.54117
2.77064,3.33539,3.52753
2.76458,3.31594,3.50808
2.73701,3.29382,3.48596
2.71336,3.26554,3.45768
2.6681,3.23304,3.42518
2.64022,3.19124,3.38338
2.59797,3.14262,3.33476
2.5464,3.08555,3.27769
2.4719,3.02026,3.2124
2.37332,2.94561,3.13775
2.30898,2.85376,3.0459
2.20237,2.75111,2.94325
2.06977,2.63376,2.8259
1.92569,2.49753,2.68967
1.79054,2.33692,2.52906
1.59835,2.15473,2.34687
1.4016,1.93999,2.13213
1.13864,1.69219,1.88433
0.827619,1.40224,1.59438
0.494848,1.06827,1.26041
0.194133,0.735493,0.927634
0.0177575,0.574633,0.766774
